timestamp,open,high,low,close,volume
2019-08-07 16:00:00,8.35,8.35,8.34,8.345,27109
2019-08-07 15:55:00,8.35,8.35,8.33,8.345,13759
2019-08-07 15:50:00,8.335,8.35,8.335,8.35,5611
2019-08-07 15:45:00,8.295,8.33,8.295,8.33,10196
2019-08-07 15:40:00,8.3,8.31,8.29,8.2984,6568
2019-08-07 15:35:00,8.295,8.3,8.29,8.295,3941
2019-08-07 15:30:00,8.285,8.3,8.28,8.3,2720
2019-08-07 15:25:00,8.285,8.2925,8.285,8.29,5392
2019-08-07 15:20:00,8.26,8.28,8.26,8.28,3640
2019-08-07 15:15:00,8.27,8.27,8.26,8.26,7219
2019-08-07 15:10:00,8.275,8.2882,8.27,8.27,5397
2019-08-07 15:05:00,8.29,8.29,8.27,8.28,2605
2019-08-07 15:00:00,8.3134,8.3135,8.28,8.29,5478
2019-08-07 14:55:00,8.3134,8.32,8.3101,8.313,6078
2019-08-07 14:50:00,8.34,8.34,8.32,8.32,4365
2019-08-07 14:45:00,8.325,8.34,8.325,8.335,3750
2019-08-07 14:40:00,8.33,8.34,8.33,8.33,2785
2019-08-07 14:35:00,8.3382,8.3382,8.325,8.325,3073
2019-08-07 14:30:00,8.33,8.34,8.32,8.34,2594
2019-08-07 14:25:00,8.325,8.335,8.325,8.33,3384
2019-08-07 14:20:00,8.37,8.37,8.3286,8.3286,10096
2019-08-07 14:15:00,8.38,8.39,8.37,8.37,3920
2019-08-07 14:10:00,8.38,8.39,8.375,8.39,2494
2019-08-07 14:05:00,8.375,8.38,8.37,8.3701,3943
2019-08-07 14:00:00,8.39,8.39,8.38,8.38,5616
2019-08-07 13:55:00,8.395,8.395,8.39,8.39,2403
2019-08-07 13:50:00,8.4,8.41,8.3936,8.3966,7210
2019-08-07 13:45:00,8.385,8.395,8.385,8.39,3713
2019-08-07 13:40:00,8.39,8.39,8.385,8.385,1592
2019-08-07 13:35:00,8.365,8.3801,8.365,8.3801,1619
2019-08-07 13:30:00,8.35,8.3799,8.35,8.365,6146
2019-08-07 13:25:00,8.355,8.36,8.3505,8.36,2706
2019-08-07 13:20:00,8.36,8.36,8.355,8.355,1478
2019-08-07 13:15:00,8.379,8.38,8.36,8.365,5496
2019-08-07 13:10:00,8.38,8.385,8.37,8.38,5342
2019-08-07 13:05:00,8.41,8.41,8.37,8.37,293994
2019-08-07 13:00:00,8.42,8.425,8.4,8.415,4124
2019-08-07 12:55:00,8.4221,8.43,8.42,8.42,1082
2019-08-07 12:50:00,8.435,8.44,8.425,8.425,2181
2019-08-07 12:45:00,8.445,8.46,8.44,8.44,5162
2019-08-07 12:40:00,8.445,8.45,8.445,8.45,1005
2019-08-07 12:35:00,8.435,8.45,8.43,8.445,3903
2019-08-07 12:30:00,8.43,8.44,8.42,8.44,2369
2019-08-07 12:25:00,8.43,8.43,8.42,8.43,4502
2019-08-07 12:20:00,8.42,8.44,8.42,8.435,3249
2019-08-07 12:15:00,8.3949,8.419,8.375,8.415,12636
2019-08-07 12:10:00,8.375,8.4,8.375,8.395,3511
2019-08-07 12:05:00,8.37,8.4,8.37,8.37,12911
2019-08-07 12:00:00,8.375,8.39,8.37,8.37,10377
2019-08-07 11:55:00,8.395,8.4,8.375,8.375,8832
2019-08-07 11:50:00,8.395,8.395,8.39,8.395,640
2019-08-07 11:45:00,8.405,8.41,8.385,8.395,8371
2019-08-07 11:40:00,8.43,8.43,8.4,8.4,5859
2019-08-07 11:35:00,8.455,8.455,8.43,8.44,3022
2019-08-07 11:30:00,8.455,8.46,8.44,8.45,8267
2019-08-07 11:25:00,8.46,8.465,8.45,8.45,2738
2019-08-07 11:20:00,8.4572,8.465,8.45,8.455,5080
2019-08-07 11:15:00,8.475,8.475,8.4541,8.4548,1835
2019-08-07 11:10:00,8.46,8.46,8.445,8.46,3395
2019-08-07 11:05:00,8.47,8.47,8.455,8.465,3893
2019-08-07 11:00:00,8.49,8.49,8.47,8.47,6818
2019-08-07 10:55:00,8.465,8.505,8.465,8.495,4872
2019-08-07 10:50:00,8.47,8.478,8.46,8.46,4055
2019-08-07 10:45:00,8.49,8.4961,8.47,8.475,7910
2019-08-07 10:40:00,8.48,8.49,8.47,8.49,6162
2019-08-07 10:35:00,8.405,8.4799,8.4,8.4799,7633
2019-08-07 10:30:00,8.37,8.41,8.36,8.41,18926
2019-08-07 10:25:00,8.39,8.39,8.365,8.3657,8264
2019-08-07 10:20:00,8.41,8.41,8.37,8.38,5551
2019-08-07 10:15:00,8.4439,8.4538,8.4,8.415,7457
2019-08-07 10:10:00,8.46,8.48,8.44,8.45,4409
2019-08-07 10:05:00,8.45,8.46,8.425,8.45,8478
2019-08-07 10:00:00,8.48,8.48,8.4432,8.45,11174
2019-08-07 09:55:00,8.5,8.5,8.475,8.48,4331
2019-08-07 09:50:00,8.53,8.54,8.45,8.5,28322
2019-08-07 09:45:00,8.52,8.55,8.52,8.54,2487
2019-08-07 09:40:00,8.58,8.58,8.5101,8.55,11781
2019-08-07 09:35:00,8.5899,8.64,8.58,8.58,18373
2019-08-06 16:00:00,8.66,8.67,8.655,8.67,24430
2019-08-06 15:55:00,8.66,8.66,8.65,8.65,5516
2019-08-06 15:50:00,8.665,8.67,8.66,8.66,13186
