timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-24,90.33,91.54,86.435,89.33,89.33,4663761,0.0,1.0
2019-07-23,87.43,88.27,86.96,88.27,88.27,1820305,0.0,1.0
2019-07-22,87.97,88.0,86.83,86.84,86.84,1388584,0.0,1.0
2019-07-19,88.02,88.58,87.28,87.34,87.34,2413341,0.0,1.0
2019-07-18,86.58,87.28,86.19,87.16,87.16,1748603,0.0,1.0
2019-07-17,87.96,88.08,86.35,86.44,86.44,1441812,0.0,1.0
2019-07-16,88.48,88.69,88.12,88.31,88.31,1433013,0.0,1.0
2019-07-15,89.06,89.1025,87.79,88.44,88.44,1176474,0.0,1.0
2019-07-12,88.57,89.16,88.26,88.88,88.88,1528274,0.0,1.0
2019-07-11,86.9,87.94,86.59,87.87,87.87,1157385,0.0,1.0
2019-07-10,86.86,87.215,86.43,86.84,86.84,1085526,0.0,1.0
2019-07-09,87.93,88.15,86.58,86.76,86.76,1200032,0.0,1.0
2019-07-08,87.43,88.5,86.21,88.36,88.36,1173152,0.0,1.0
2019-07-05,87.58,87.88,86.89,87.81,87.81,961889,0.0,1.0
2019-07-03,87.08,88.19,86.91,87.94,87.94,975325,0.0,1.0
2019-07-02,88.15,88.3661,86.4,86.72,86.72,1334010,0.0,1.0
2019-07-01,88.37,89.11,87.69,88.33,88.33,1287292,0.0,1.0
2019-06-28,86.78,88.16,86.71,87.35,87.35,5908433,0.0,1.0
2019-06-27,86.36,86.81,85.81,86.7,86.7,1244444,0.0,1.0
2019-06-26,85.66,86.29,85.42,85.7,85.7,1359970,0.0,1.0
2019-06-25,87.77,88.11,85.33,85.41,85.41,1588211,0.0,1.0
2019-06-24,88.24,88.81,87.7,87.85,87.85,1394256,0.0,1.0
2019-06-21,89.09,89.275,88.01,88.37,88.37,2884396,0.0,1.0
2019-06-20,89.0,89.19,88.1563,88.61,88.61,1712946,0.0,1.0
2019-06-19,88.4,88.99,87.91,88.35,88.35,1143243,0.0,1.0
2019-06-18,87.79,88.64,87.5,88.3,88.3,1827860,0.0,1.0
2019-06-17,87.17,87.945,87.08,87.18,87.18,1318696,0.0,1.0
2019-06-14,86.89,87.52,86.33,87.26,87.26,1220858,0.0,1.0
2019-06-13,85.48,86.98,85.48,86.83,86.83,1418172,0.0,1.0
2019-06-12,85.66,86.06,84.66,84.77,84.77,1192015,0.0,1.0
2019-06-11,86.09,86.73,85.345,85.48,85.48,918463,0.0,1.0
2019-06-10,85.28,86.49,85.24,85.69,85.69,1279923,0.0,1.0
2019-06-07,84.53,84.92,84.03,84.71,84.71,1297353,0.51,1.0
2019-06-06,85.56,85.615,83.96,84.46,83.9545,2115965,0.0,1.0
2019-06-05,85.64,86.195,84.58,85.74,85.2269,1223522,0.0,1.0
