timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,60.59,60.6,58.9,59.04,59.04,5018751,0.0,1.0
2019-07-24,60.13,60.7162,59.89,60.08,60.08,4404974,0.0,1.0
2019-07-23,60.34,60.46,59.84,60.28,60.28,4431868,0.0,1.0
2019-07-22,60.46,60.95,59.965,60.44,60.44,3320553,0.0,1.0
2019-07-19,59.93,60.5763,59.36,60.33,60.33,5136203,0.305,1.0
2019-07-18,60.06,60.44,59.79,60.32,60.0166,5711575,0.0,1.0
2019-07-17,60.11,60.54,59.77,59.78,59.4793,7056276,0.0,1.0
2019-07-16,60.65,60.83,59.565,59.75,59.4495,6011614,0.0,1.0
2019-07-15,61.85,61.91,60.58,60.65,60.3449,5051178,0.0,1.0
2019-07-12,61.45,61.96,61.28,61.76,61.4493,4806430,0.0,1.0
2019-07-11,61.05,61.47,60.7583,61.46,61.1509,4194599,0.0,1.0
2019-07-10,60.48,61.27,60.25,61.21,60.9021,5983866,0.0,1.0
2019-07-09,59.98,60.18,59.0,59.89,59.5887,6057070,0.0,1.0
2019-07-08,59.8,60.545,59.75,59.89,59.5887,7176262,0.0,1.0
2019-07-05,60.19,60.58,59.59,59.9,59.5987,4584295,0.0,1.0
2019-07-03,60.52,60.76,59.99,60.5,60.1957,4881906,0.0,1.0
2019-07-02,62.23,62.33,59.91,60.1,59.7977,8132730,0.0,1.0
2019-07-01,62.0,62.81,61.71,62.25,61.9369,6282289,0.0,1.0
2019-06-28,61.27,61.69,60.68,61.0,60.6932,6108909,0.0,1.0
2019-06-27,62.58,62.857,60.88,61.27,60.9618,6004989,0.0,1.0
2019-06-26,60.83,63.3,60.82,62.75,62.4344,9509947,0.0,1.0
2019-06-25,60.3,60.88,59.76,59.77,59.4694,5023961,0.0,1.0
2019-06-24,60.32,60.78,60.27,60.52,60.2156,3701772,0.0,1.0
2019-06-21,60.7,60.99,60.27,60.33,60.0265,9147079,0.0,1.0
2019-06-20,60.73,61.2,60.4,60.7,60.3947,9437963,0.0,1.0
2019-06-19,59.75,60.29,59.39,59.65,59.35,4469052,0.0,1.0
2019-06-18,59.43,60.22,59.21,59.83,59.529,4979996,0.0,1.0
2019-06-17,58.35,59.11,58.279,59.01,58.7132,4574980,0.0,1.0
2019-06-14,59.06,59.39,58.6905,58.82,58.5241,3590477,0.0,1.0
