timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,40.73,40.92,40.37,40.72,40.72,445214,0.0,1.0
2019-07-25,41.04,41.48,40.11,40.3,40.3,453965,0.0,1.0
2019-07-24,40.15,41.33,40.09,40.83,40.83,443644,0.0,1.0
2019-07-23,39.99,40.39,39.4699,40.07,40.07,450681,0.0,1.0
2019-07-22,39.35,40.16,38.92,39.89,39.89,537078,0.0,1.0
2019-07-19,40.0,40.7158,39.35,39.63,39.63,1372114,0.0,1.0
2019-07-18,51.56,52.75,38.672,39.15,39.15,3576664,0.0,1.0
2019-07-17,54.07,54.35,53.43,53.45,53.45,130752,0.0,1.0
2019-07-16,54.41,54.695,53.8,54.47,54.47,146909,0.0,1.0
2019-07-15,55.5,55.5,53.77,53.89,53.89,71173,0.0,1.0
2019-07-12,54.55,55.65,53.88,55.37,55.37,110764,0.0,1.0
2019-07-11,54.14,54.79,54.04,54.41,54.41,148206,0.0,1.0
2019-07-10,54.28,54.67,53.85,54.19,54.19,143861,0.0,1.0
2019-07-09,53.99,54.54,53.9,54.25,54.25,112294,0.0,1.0
2019-07-08,54.8,54.985,54.07,54.13,54.13,112236,0.0,1.0
2019-07-05,54.43,55.28,54.36,55.12,55.12,111085,0.0,1.0
2019-07-03,54.09,54.495,53.83,54.23,54.23,67560,0.0,1.0
2019-07-02,54.67,55.0,53.58,53.98,53.98,89517,0.0,1.0
2019-07-01,54.77,55.07,54.17,54.95,54.95,175832,0.0,1.0
2019-06-28,54.72,55.15,53.83,54.13,54.13,1260321,0.0,1.0
2019-06-27,53.32,54.26,53.32,54.22,54.22,136984,0.0,1.0
2019-06-26,52.89,53.77,52.86,53.28,53.28,109355,0.0,1.0
2019-06-25,53.22,53.25,52.11,52.66,52.66,204170,0.0,1.0
2019-06-24,53.55,53.95,52.76,53.03,53.03,190075,0.0,1.0
2019-06-21,53.77,54.25,50.89,53.5,53.5,313776,0.0,1.0
2019-06-20,55.06,55.06,53.46,54.1,54.1,113004,0.0,1.0
2019-06-19,55.31,55.78,54.4,54.58,54.58,109706,0.0,1.0
2019-06-18,54.73,55.94,54.73,55.2,55.2,141013,0.0,1.0
2019-06-17,55.27,55.42,54.55,54.67,54.67,111031,0.0,1.0
2019-06-14,55.41,55.645,54.74,55.24,55.24,78133,0.0,1.0
2019-06-13,55.24,55.93,55.13,55.28,55.28,162102,0.0,1.0
2019-06-12,54.89,55.24,54.73,54.95,54.95,71748,0.0,1.0
2019-06-11,55.11,55.87,54.49,54.91,54.91,79901,0.0,1.0
2019-06-10,54.24,55.345,54.24,54.87,54.87,128985,0.0,1.0
2019-06-07,54.18,54.32,53.57,53.86,53.86,89231,0.0,1.0
2019-06-06,54.64,54.96,53.67,54.22,54.22,79135,0.0,1.0
2019-06-05,54.95,55.21,53.735,54.82,54.82,70642,0.0,1.0
2019-06-04,53.87,55.04,53.76,55.03,55.03,91721,0.0,1.0
2019-06-03,53.09,53.91,52.5,53.22,53.22,124212,0.0,1.0
2019-05-31,53.89,53.9,52.9,53.08,53.08,98734,0.0,1.0
2019-05-30,55.55,55.92,53.83,54.49,54.49,93898,0.22,1.0
2019-05-29,55.13,55.79,54.7907,55.6,55.3764,84435,0.0,1.0
2019-05-28,55.79,55.85,55.05,55.48,55.2569,123955,0.0,1.0
2019-05-24,55.44,55.97,55.44,55.86,55.6354,92242,0.0,1.0
2019-05-23,54.82,55.41,54.5,55.06,54.8386,278552,0.0,1.0
2019-05-22,55.4,55.51,54.68,55.32,55.0975,117923,0.0,1.0
2019-05-21,55.32,55.765,55.03,55.62,55.3963,103186,0.0,1.0
2019-05-20,54.24,55.16,54.24,55.04,54.8187,317967,0.0,1.0
2019-05-17,55.29,55.6,54.15,54.25,54.0318,259836,0.0,1.0
2019-05-16,55.64,56.165,55.47,55.73,55.5059,58584,0.0,1.0
2019-05-15,55.33,55.49,54.43,55.21,54.988,74016,0.0,1.0
2019-05-14,55.39,56.18,55.16,55.79,55.5657,101044,0.0,1.0
2019-05-13,55.55,55.9,54.65,55.35,55.1274,248543,0.0,1.0
2019-05-10,56.35,56.88,55.88,56.65,56.4222,105269,0.0,1.0
2019-05-09,55.75,56.62,55.29,56.57,56.3425,104472,0.0,1.0
2019-05-08,56.39,56.945,56.13,56.25,56.0238,173648,0.0,1.0
2019-05-07,56.68,56.91,56.1,56.37,56.1433,151714,0.0,1.0
2019-05-06,54.89,57.38,54.79,57.18,56.9501,258996,0.0,1.0
2019-05-03,54.89,55.91,54.86,55.79,55.5657,112583,0.0,1.0
2019-05-02,54.4,55.1,53.93,54.61,54.3904,120092,0.0,1.0
2019-05-01,55.39,55.93,54.18,54.26,54.0418,310016,0.0,1.0
2019-04-30,55.72,55.91,54.975,55.26,55.0378,143404,0.0,1.0
2019-04-29,55.35,56.25,55.35,55.55,55.3266,73299,0.0,1.0
2019-04-26,54.88,55.33,54.475,55.13,54.9083,93205,0.0,1.0
