timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,129.2,129.6,127.27,129.47,129.47,1746535,0.0,1.0
2019-07-24,127.86,129.28,127.16,129.21,129.21,2105830,0.0,1.0
2019-07-23,126.54,127.74,125.66,127.7,127.7,1950995,0.0,1.0
2019-07-22,125.48,127.02,124.63,126.42,126.42,1911963,0.0,1.0
2019-07-19,127.53,128.34,125.21,125.48,125.48,4059063,0.0,1.0
2019-07-18,125.31,128.6,123.87,126.87,126.87,5463930,0.0,1.0
2019-07-17,133.03,133.2,130.9301,131.62,131.62,1640854,0.0,1.0
2019-07-16,133.33,134.06,132.66,132.72,132.72,1202007,0.0,1.0
2019-07-15,132.8,134.15,132.27,133.19,133.19,1660460,0.0,1.0
2019-07-12,134.77,134.85,131.74,132.52,132.52,2130302,0.0,1.0
2019-07-11,136.02,136.63,133.99,134.21,134.21,1404631,0.0,1.0
2019-07-10,135.48,136.28,134.95,136.08,136.08,1058498,0.0,1.0
2019-07-09,134.51,135.55,134.36,135.32,135.32,1393141,0.0,1.0
2019-07-08,134.26,135.48,133.77,135.09,135.09,1105783,0.0,1.0
2019-07-05,133.67,134.84,131.71,134.23,134.23,849200,0.0,1.0
2019-07-03,133.59,134.8,133.44,134.52,134.52,946822,0.0,1.0
2019-07-02,130.61,133.46,130.23,133.25,133.25,1915356,0.0,1.0
2019-07-01,130.84,130.92,126.84,130.12,130.12,2249978,0.0,1.0
2019-06-28,130.29,131.09,129.91,130.35,130.35,3630747,0.0,1.0
2019-06-27,130.99,131.97,130.33,130.47,130.47,2153281,0.0,1.0
2019-06-26,133.08,133.46,129.89,130.46,130.46,2049055,0.0,1.0
2019-06-25,135.48,135.84,133.19,133.25,133.25,1936921,0.0,1.0
2019-06-24,136.18,136.3786,134.97,135.15,135.15,1444345,0.0,1.0
2019-06-21,136.75,136.92,135.2,135.78,135.78,2477897,0.0,1.0
2019-06-20,137.0,137.85,136.43,136.92,136.92,1659372,0.0,1.0
2019-06-19,135.25,136.95,134.78,136.62,136.62,1599465,0.0,1.0
2019-06-18,136.71,137.25,135.48,136.04,136.04,1889215,0.0,1.0
2019-06-17,133.67,136.01,133.42,135.99,135.99,1541697,0.0,1.0
2019-06-14,132.84,133.69,132.51,133.31,133.31,1417635,0.0,1.0
2019-06-13,133.16,133.9,132.01,132.55,132.55,1925317,1.125,1.0
2019-06-12,136.09,137.31,134.94,135.09,133.9531,1756562,0.0,1.0
2019-06-11,134.76,136.27,133.74,135.9,134.7563,2524369,0.0,1.0
2019-06-10,135.51,135.7,134.17,134.71,133.5763,1467206,0.0,1.0
2019-06-07,135.77,136.39,135.055,135.22,134.082,1348383,0.0,1.0
2019-06-06,134.8,135.355,133.75,135.05,133.9134,1266627,0.0,1.0
2019-06-05,132.48,134.65,131.19,134.57,133.4375,1943328,0.0,1.0
2019-06-04,131.5,131.96,130.08,131.86,130.7503,2141223,0.0,1.0
2019-06-03,130.11,132.06,129.337,131.83,130.7205,2616328,0.0,1.0
2019-05-31,127.69,131.9,127.46,130.01,128.9158,3175515,0.0,1.0
2019-05-30,125.89,127.84,125.25,127.69,126.6154,2377251,0.0,1.0
2019-05-29,126.18,127.07,125.19,125.51,124.4537,1423896,0.0,1.0
2019-05-28,128.04,129.03,126.12,126.12,125.0586,1492080,0.0,1.0
2019-05-24,129.65,129.66,127.72,127.83,126.7542,2023584,0.0,1.0
2019-05-23,126.45,127.755,126.02,127.69,126.6154,1472259,0.0,1.0
2019-05-22,125.26,126.76,125.26,126.63,125.5643,1224821,0.0,1.0
2019-05-21,124.05,125.3,122.94,125.05,123.9976,1541721,0.0,1.0
2019-05-20,126.06,126.09,122.6,123.49,122.4507,3521365,0.0,1.0
2019-05-17,127.05,127.85,126.9,127.25,126.1791,1817442,0.0,1.0
2019-05-16,127.12,128.07,127.08,127.53,126.4567,1396151,0.0,1.0
2019-05-15,126.82,127.99,126.3,127.24,126.1692,1083726,0.0,1.0
2019-05-14,126.49,128.05,126.43,126.89,125.8221,1717072,0.0,1.0
2019-05-13,124.8,126.5,124.69,126.3,125.2371,1709973,0.0,1.0
2019-05-10,124.01,126.135,123.7,125.68,124.6223,1352040,0.0,1.0
2019-05-09,123.65,124.81,122.73,124.03,122.9862,1191461,0.0,1.0
2019-05-08,123.36,124.89,123.03,123.71,122.6689,1273313,0.0,1.0
2019-05-07,124.63,124.8264,122.37,123.23,122.1929,1171945,0.0,1.0
2019-05-06,124.28,125.1099,123.42,124.77,123.7199,1172796,0.0,1.0
2019-05-03,124.43,125.22,124.19,124.79,123.7398,772300,0.0,1.0
2019-05-02,124.53,125.29,123.77,124.03,122.9862,1223292,0.0,1.0
2019-05-01,125.63,126.7,124.37,124.45,123.4026,1481365,0.0,1.0
2019-04-30,123.68,125.93,122.74,125.78,124.7214,2061450,0.0,1.0
2019-04-29,124.0,124.32,123.29,123.6,122.5598,1330224,0.0,1.0
2019-04-26,123.5,124.7,123.04,124.01,122.9663,1644469,0.0,1.0
2019-04-25,123.04,123.15,122.05,122.66,121.6277,1405098,0.0,1.0
2019-04-24,123.69,124.355,122.58,123.12,122.0838,2045711,0.0,1.0
2019-04-23,123.09,123.84,122.14,123.43,122.3912,1879801,0.0,1.0
2019-04-22,122.61,122.7,120.71,122.58,121.5484,2050407,0.0,1.0
2019-04-18,121.75,123.94,119.8056,122.62,121.588,2748539,0.0,1.0
2019-04-17,127.22,127.22,122.93,124.17,123.125,3249974,0.0,1.0
2019-04-16,127.34,127.52,123.685,124.61,123.5613,3001698,0.0,1.0
2019-04-15,128.85,129.1,127.0,127.4,126.3278,2395893,0.0,1.0
2019-04-12,128.32,128.96,126.91,128.87,127.7854,1799722,0.0,1.0
2019-04-11,130.38,130.6,128.35,128.73,127.6466,1873534,0.0,1.0
2019-04-10,130.16,130.35,129.68,130.25,129.1538,1534081,0.0,1.0
2019-04-09,128.55,129.88,128.275,129.83,128.7374,1607958,0.0,1.0
2019-04-08,128.96,129.36,128.005,128.51,127.4285,1625751,0.0,1.0
2019-04-05,128.22,129.2,127.53,129.1,128.0135,962775,0.0,1.0
2019-04-04,128.68,128.75,127.32,128.21,127.131,966047,0.0,1.0
2019-04-03,128.36,128.74,127.04,128.38,127.2996,1466472,0.0,1.0
2019-04-02,126.67,128.58,126.38,128.37,127.2896,1203149,0.0,1.0
2019-04-01,128.37,128.37,126.02,126.67,125.604,1810967,0.0,1.0
2019-03-29,127.23,128.2,126.52,128.0,126.9228,2609454,0.0,1.0
2019-03-28,126.68,127.25,125.96,127.23,126.1592,2477468,0.0,1.0
2019-03-27,125.47,126.4,124.53,126.38,125.3164,1673051,0.0,1.0
2019-03-26,125.67,126.891,124.73,125.54,124.4835,1496390,0.0,1.0
2019-03-25,125.58,125.97,125.06,125.28,124.2257,2186513,0.0,1.0
2019-03-22,126.36,127.68,125.49,125.5,124.4438,1917603,0.0,1.0
2019-03-21,125.3,127.13,125.17,126.4,125.3362,2587972,0.0,1.0
2019-03-20,124.59,126.1,123.678,125.76,124.7016,2154349,0.0,1.0
