timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,9.33,9.33,9.33,9.33,9.33,25,0.0,1.0
2019-07-25,9.33,9.33,9.33,9.33,9.33,96,0.0,1.0
2019-07-24,9.33,9.33,9.33,9.33,9.33,566,0.0,1.0
2019-07-23,9.5,9.5,9.5,9.5,9.5,47,0.0,1.0
2019-07-22,9.5,9.5,9.5,9.5,9.5,29,0.0,1.0
2019-07-19,9.5,9.5,9.5,9.5,9.5,0,0.0,1.0
2019-07-18,9.5,9.5,9.5,9.5,9.5,0,0.0,1.0
2019-07-17,9.5,9.5,9.5,9.5,9.5,149,0.0,1.0
2019-07-16,9.54,9.54,9.54,9.54,9.54,254,0.0,1.0
2019-07-15,10.06,10.06,9.668,9.668,9.668,465,0.0,1.0
2019-07-12,9.61,9.61,9.61,9.61,9.61,47,0.0,1.0
2019-07-11,9.87,9.87,9.61,9.61,9.61,571,0.0,1.0
2019-07-10,9.49,9.5,9.49,9.5,9.5,1877,0.0,1.0
2019-07-09,9.88,9.88,9.88,9.88,9.88,1400,0.0,1.0
2019-07-08,10.2,10.2,10.2,10.2,10.2,51,0.0,1.0
2019-07-05,10.2,10.2,10.2,10.2,10.2,15,0.0,1.0
2019-07-03,10.2,10.2,10.2,10.2,10.2,0,0.0,1.0
2019-07-02,10.3,10.3,10.2,10.2,10.2,3692,0.0,1.0
2019-07-01,9.94,10.09,9.84,10.04,10.04,2617,0.0,1.0
2019-06-28,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2019-06-27,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2019-06-26,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2019-06-25,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2019-06-24,9.94,9.94,9.94,9.94,9.94,146,0.0,1.0
2019-06-21,10.06,10.06,10.06,10.06,10.06,100,0.0,1.0
2019-06-19,10.06,10.06,10.06,10.06,10.06,292,0.0,1.0
2019-06-18,10.01,10.01,10.01,10.01,10.01,94,0.0,1.0
2019-06-17,10.01,10.01,10.01,10.01,10.01,108,0.0,1.0
2019-06-14,10.01,10.01,10.01,10.01,10.01,311,0.0,1.0
2019-06-13,10.13,10.13,10.13,10.13,10.13,35,0.0,1.0
2019-06-12,10.13,10.13,10.0,10.13,10.13,44933,0.0,1.0
2019-06-11,9.905,9.905,9.905,9.905,9.905,200,0.0,1.0
2019-06-10,9.675,9.675,9.675,9.675,9.675,1,0.0,1.0
2019-06-06,9.675,9.675,9.675,9.675,9.675,33,0.0,1.0
2019-06-05,9.675,9.675,9.675,9.675,9.675,55,0.0,1.0
2019-06-03,9.675,9.675,9.675,9.675,9.675,135,0.0,1.0
2019-05-31,9.49,9.49,9.49,9.49,9.49,0,0.0,1.0
2019-05-30,9.49,9.49,9.49,9.49,9.49,0,0.0,1.0
2019-05-29,9.49,9.49,9.49,9.49,9.49,22,0.0,1.0
2019-05-28,9.49,9.49,9.49,9.49,9.49,678,0.0,1.0
2019-05-24,9.49,9.49,9.49,9.49,9.49,279,0.0,1.0
2019-05-23,9.76,9.76,9.76,9.76,9.76,155,0.0,1.0
2019-05-22,9.35,9.35,9.35,9.35,9.35,15,0.0,1.0
2019-05-21,9.35,9.35,9.35,9.35,9.35,202,0.0,1.0
2019-05-20,9.5,9.5,9.5,9.5,9.5,88,0.0,1.0
2019-05-17,9.5,9.5,9.5,9.5,9.5,150,0.0,1.0
2019-05-16,9.4,9.4,9.4,9.4,9.4,375,0.0,1.0
2019-05-15,9.34,9.34,9.34,9.34,9.34,195,0.0,1.0
2019-05-14,9.26,9.54,9.24,9.24,9.24,1400,0.0,1.0
2019-05-13,9.31,9.34,9.1955,9.1955,9.1955,982,0.0,1.0
2019-05-10,9.81,9.81,9.81,9.81,9.81,0,0.0,1.0
2019-05-09,9.82,9.82,9.81,9.81,9.81,704,0.0,1.0
2019-05-08,9.87,9.87,9.87,9.87,9.87,204,0.0,1.0
2019-05-07,10.13,10.13,10.13,10.13,10.13,34,0.0,1.0
2019-05-06,10.13,10.13,10.13,10.13,10.13,156,0.0,1.0
2019-05-03,9.91,9.91,9.91,9.91,9.91,482,0.0,1.0
2019-05-02,9.94,9.94,9.94,9.94,9.94,82,0.0,1.0
2019-05-01,9.9,9.94,9.9,9.94,9.94,500,0.0,1.0
2019-04-30,9.81,9.81,9.81,9.81,9.81,83,0.0,1.0
2019-04-29,9.81,9.81,9.81,9.81,9.81,0,0.0,1.0
2019-04-26,10.1,10.1,9.81,9.81,9.81,2555,0.0,1.0
2019-04-25,10.066,10.066,10.066,10.066,10.066,297,0.0,1.0
2019-04-24,9.95,9.95,9.84,9.84,9.84,785,0.0,1.0
2019-04-23,9.98,9.98,9.98,9.98,9.98,0,0.0,1.0
2019-04-22,9.98,9.98,9.98,9.98,9.98,0,0.0,1.0
2019-04-18,9.98,9.98,9.98,9.98,9.98,16424,0.0,1.0
2019-04-17,10.34,10.34,10.3,10.3,10.3,515,0.0,1.0
2019-04-15,10.34,10.34,10.34,10.34,10.34,0,0.0,1.0
2019-04-12,10.34,10.34,10.34,10.34,10.34,150,0.0,1.0
2019-04-11,10.24,10.24,10.24,10.24,10.24,538,0.0,1.0
2019-04-10,10.66,10.66,10.47,10.47,10.47,17887,0.0,1.0
2019-04-09,10.5075,10.5075,10.5075,10.5075,10.5075,40,0.0,1.0
2019-04-08,10.5075,10.5075,10.5075,10.5075,10.5075,248,0.0,1.0
2019-04-05,10.56,10.56,10.56,10.56,10.56,0,0.0,1.0
2019-04-04,10.555,10.555,10.555,10.555,10.555,43,0.0,1.0
2019-04-03,10.555,10.555,10.555,10.555,10.555,3,0.0,1.0
2019-04-02,10.555,10.555,10.555,10.555,10.555,3,0.0,1.0
2019-04-01,10.555,10.555,10.555,10.555,10.555,607,0.0,1.0
2019-03-29,10.3,10.3,10.3,10.3,10.3,587,0.0,1.0
2019-03-28,10.3,10.3,10.3,10.3,10.3,5000,0.0,1.0
2019-03-27,10.206,10.3,10.14,10.3,10.3,6129,0.0,1.0
2019-03-26,10.24,10.33,10.24,10.33,10.33,1100,0.0,1.0
2019-03-25,9.95,9.95,9.95,9.95,9.95,75,0.0,1.0
2019-03-22,9.95,9.95,9.95,9.95,9.95,46,0.0,1.0
2019-03-21,9.95,9.95,9.95,9.95,9.95,40,0.0,1.0
2019-03-20,9.95,9.95,9.95,9.95,9.95,58,0.0,1.0
2019-03-19,9.95,9.95,9.95,9.95,9.95,90,0.0,1.0
2019-03-18,9.95,9.95,9.95,9.95,9.95,0,0.0,1.0
2019-03-14,9.95,9.95,9.95,9.95,9.95,0,0.0,1.0
2019-03-13,9.95,9.95,9.95,9.95,9.95,0,0.0,1.0
2019-03-12,9.95,9.95,9.95,9.95,9.95,0,0.0,1.0
2019-03-11,9.95,9.95,9.95,9.95,9.95,0,0.0,1.0
2019-03-08,9.95,9.95,9.95,9.95,9.95,0,0.0,1.0
2019-03-07,9.95,9.95,9.95,9.95,9.95,180,0.0,1.0
2019-03-06,10.4,10.4,10.4,10.4,10.4,0,0.0,1.0
2019-03-05,10.4,10.4,10.4,10.4,10.4,39,0.0,1.0
2019-03-04,10.4,10.4,10.4,10.4,10.4,135,0.0,1.0
2019-03-01,10.4,10.4,10.4,10.4,10.4,69,0.0,1.0
2019-02-28,10.4,10.4,10.4,10.4,10.4,167,0.0,1.0
2019-02-27,10.64,10.64,10.4,10.4,10.4,23477,0.0,1.0
2019-02-26,10.35,10.35,10.35,10.35,10.35,201,0.0,1.0
2019-02-25,10.13,10.13,10.13,10.13,10.13,5,0.0,1.0
2019-02-22,10.13,10.13,10.13,10.13,10.13,88,0.0,1.0
2019-02-21,10.13,10.13,10.13,10.13,10.13,75,0.0,1.0
2019-02-20,10.13,10.13,10.13,10.13,10.13,100,0.0,1.0
2019-02-19,10.13,10.13,10.13,10.13,10.13,338,0.0,1.0
2019-02-15,10.205,10.205,10.205,10.205,10.205,225,0.0,1.0
2019-02-14,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2019-02-13,9.9835,10.025,9.9835,10.025,10.025,532,0.0,1.0
2019-02-12,9.88,9.88,9.88,9.88,9.88,79,0.0,1.0
2019-02-11,9.88,9.88,9.88,9.88,9.88,0,0.0,1.0
2019-02-08,9.88,9.88,9.88,9.88,9.88,225,0.0,1.0
2019-02-07,10.46,10.46,10.15,10.15,10.15,825,0.0,1.0
2019-02-06,10.49,10.49,10.49,10.49,10.49,410,0.0,1.0
2019-02-05,10.36,10.36,10.36,10.36,10.36,0,0.0,1.0
2019-02-04,10.36,10.36,10.36,10.36,10.36,19,0.0,1.0
2019-02-01,10.27,10.36,10.27,10.36,10.36,3390,0.0,1.0
2019-01-31,10.5,10.5,10.5,10.5,10.5,0,0.0,1.0
2019-01-30,10.5,10.5,10.5,10.5,10.5,334,0.0,1.0
2019-01-29,10.68,10.68,10.45,10.45,10.45,633,0.0,1.0
2019-01-28,10.17,10.17,10.17,10.17,10.17,28,0.0,1.0
2019-01-25,10.17,10.17,10.17,10.17,10.17,0,0.0,1.0
2019-01-24,10.17,10.17,10.17,10.17,10.17,19,0.0,1.0
2019-01-23,10.17,10.17,10.17,10.17,10.17,0,0.0,1.0
2019-01-22,10.17,10.17,10.17,10.17,10.17,1329,0.0,1.0
2019-01-18,9.74,9.74,9.74,9.74,9.74,125,0.0,1.0
2019-01-17,9.74,9.74,9.74,9.74,9.74,0,0.0,1.0
2019-01-16,9.74,9.74,9.74,9.74,9.74,0,0.0,1.0
2019-01-15,9.74,9.74,9.74,9.74,9.74,112,0.0,1.0
2019-01-14,9.74,9.74,9.74,9.74,9.74,137,0.0,1.0
2019-01-11,9.74,9.74,9.74,9.74,9.74,107,0.0,1.0
2019-01-10,9.8,9.8,9.8,9.8,9.8,301,0.0,1.0
2019-01-09,9.71,9.71,9.71,9.71,9.71,150,0.0,1.0
2019-01-08,10.38,10.38,10.38,10.38,10.38,0,0.0,1.0
2019-01-07,10.12,10.38,10.12,10.38,10.38,798,0.0,1.0
2019-01-04,9.41,9.41,9.41,9.41,9.41,16,0.0,1.0
2019-01-03,9.41,9.41,9.41,9.41,9.41,0,0.0,1.0
2019-01-02,9.41,9.41,9.41,9.41,9.41,126,0.0,1.0
2018-12-31,9.74,9.74,9.74,9.74,9.74,61,0.0,1.0
2018-12-28,9.74,9.74,9.74,9.74,9.74,41,0.0,1.0
2018-12-27,9.48,9.74,9.48,9.74,9.74,1565,0.0,1.0
2018-12-26,9.653,9.653,9.653,9.653,9.653,274,0.0,1.0
2018-12-24,9.51,9.51,9.51,9.51,9.51,0,0.0,1.0
2018-12-21,9.11,9.51,9.11,9.51,9.51,492,0.0,1.0
2018-12-20,9.32,9.58,9.32,9.58,9.58,714,0.0,1.0
2018-12-19,10.15,10.15,10.15,10.15,10.15,15,0.0,1.0
2018-12-18,9.955,10.15,9.955,10.15,10.15,4822,0.0,1.0
2018-12-17,9.7,9.723,9.7,9.7,9.7,3922,0.0,1.0
2018-12-14,9.16,9.16,9.16,9.16,9.16,25,0.0,1.0
2018-12-13,9.16,9.16,9.16,9.16,9.16,28,0.0,1.0
2018-12-12,9.16,9.16,9.16,9.16,9.16,59,0.0,1.0
2018-12-11,9.16,9.16,9.16,9.16,9.16,247,0.0,1.0
2018-12-10,9.56,9.56,9.56,9.56,9.56,358,0.0,1.0
2018-12-07,9.78,9.78,9.78,9.78,9.78,0,0.0,1.0
2018-12-06,9.78,9.78,9.78,9.78,9.78,38,0.0,1.0
2018-12-04,9.8,9.8,9.78,9.78,9.78,1600,0.0,1.0
2018-12-03,9.89,9.89,9.89,9.89,9.89,0,0.0,1.0
2018-11-30,9.89,9.89,9.89,9.89,9.89,118,0.0,1.0
2018-11-29,9.98,10.11,9.98,10.11,10.11,1000,0.0,1.0
2018-11-28,10.06,10.06,9.73,9.73,9.73,556,0.0,1.0
2018-11-27,9.99,9.99,9.99,9.99,9.99,184,0.0,1.0
2018-11-26,9.96,9.96,9.96,9.96,9.96,200,0.0,1.0
2018-11-23,9.96,9.96,9.96,9.96,9.96,51,0.0,1.0
2018-11-21,9.8975,9.96,9.8975,9.96,9.96,349,0.0,1.0
2018-11-20,9.8,9.84,9.8,9.84,9.84,2108,0.0,1.0
2018-11-19,9.84,10.299,9.84,10.299,10.299,5253,0.0,1.0
2018-11-16,10.0,10.0,10.0,10.0,10.0,25,0.0,1.0
2018-11-15,10.0,10.0,10.0,10.0,10.0,764,0.0,1.0
2018-11-14,9.95,9.95,9.95,9.95,9.95,0,0.0,1.0
2018-11-13,9.95,9.95,9.95,9.95,9.95,330,0.0,1.0
2018-11-12,9.89,9.89,9.85,9.85,9.85,336,0.0,1.0
2018-11-09,10.33,10.33,10.33,10.33,10.33,274,0.0,1.0
2018-11-08,10.15,10.15,10.15,10.15,10.15,5000,0.0,1.0
2018-11-07,10.1,10.1,10.1,10.1,10.1,121,0.0,1.0
2018-11-06,10.1,10.1,10.1,10.1,10.1,6,0.0,1.0
2018-11-05,10.1,10.1,10.1,10.1,10.1,0,0.0,1.0
2018-11-02,10.15,10.15,10.1,10.1,10.1,3200,0.0,1.0
2018-11-01,9.77,9.77,9.77,9.77,9.77,0,0.0,1.0
2018-10-31,9.77,9.77,9.77,9.77,9.77,101,0.0,1.0
2018-10-30,9.77,9.77,9.77,9.77,9.77,189,0.0,1.0
2018-10-29,9.83,9.83,9.52,9.73,9.73,4629,0.0,1.0
2018-10-26,10.52,10.55,10.52,10.54,10.54,17470,0.0,1.0
2018-10-25,10.533,10.533,10.49,10.49,10.49,3328,0.0,1.0
2018-10-24,10.905,10.905,10.905,10.905,10.905,110,0.0,1.0
2018-10-23,11.1,11.1,11.1,11.1,11.1,27,0.0,1.0
2018-10-22,11.11,11.11,11.1,11.1,11.1,1175,0.0,1.0
2018-10-19,10.78,10.78,10.78,10.78,10.78,183,0.0,1.0
2018-10-18,11.08,11.08,11.08,11.08,11.08,103,0.0,1.0
2018-10-17,10.93,11.08,10.93,11.08,11.08,5117,0.0,1.0
2018-10-16,10.83,10.83,10.83,10.83,10.83,20,0.0,1.0
2018-10-15,10.83,10.83,10.83,10.83,10.83,75,0.0,1.0
2018-10-12,10.83,10.83,10.83,10.83,10.83,87,0.0,1.0
2018-10-11,10.83,10.83,10.83,10.83,10.83,200,0.0,1.0
2018-10-10,11.11,11.11,11.11,11.11,11.11,16,0.0,1.0
2018-10-09,11.11,11.11,11.11,11.11,11.11,34,0.0,1.0
2018-10-08,11.11,11.11,11.11,11.11,11.11,48,0.0,1.0
2018-10-05,11.11,11.11,11.11,11.11,11.11,0,0.0,1.0
2018-10-04,11.064,11.11,11.064,11.11,11.11,3814,0.0,1.0
2018-10-03,11.07,11.07,11.07,11.07,11.07,0,0.0,1.0
2018-10-02,11.07,11.07,11.07,11.07,11.07,17,0.0,1.0
2018-10-01,11.07,11.07,11.07,11.07,11.07,0,0.0,1.0
2018-09-28,11.07,11.07,11.07,11.07,11.07,12,0.0,1.0
2018-09-27,11.07,11.07,11.07,11.07,11.07,200,0.0,1.0
2018-09-26,10.8,11.0,10.8,11.0,11.0,3000,0.0,1.0
2018-09-25,10.77,10.77,10.77,10.77,10.77,0,0.0,1.0
2018-09-24,10.77,10.77,10.77,10.77,10.77,0,0.0,1.0
2018-09-21,10.77,10.77,10.77,10.77,10.77,98,0.0,1.0
2018-09-20,10.77,10.77,10.77,10.77,10.77,3100,0.0,1.0
2018-09-19,10.61,10.61,10.61,10.61,10.61,67,0.0,1.0
2018-09-18,10.61,10.61,10.61,10.61,10.61,400,0.0,1.0
2018-09-17,10.502,10.502,10.46,10.46,10.46,5790,0.0,1.0
2018-09-14,10.4,10.4,10.4,10.4,10.4,25,0.0,1.0
2018-09-13,10.4,10.4,10.4,10.4,10.4,0,0.0,1.0
2018-09-12,10.4,10.4,10.4,10.4,10.4,0,0.0,1.0
2018-09-11,10.4,10.4,10.4,10.4,10.4,0,0.0,1.0
2018-09-10,10.4,10.4,10.4,10.4,10.4,0,0.0,1.0
2018-09-07,10.4,10.4,10.4,10.4,10.4,51,0.0,1.0
2018-09-06,10.4,10.4,10.4,10.4,10.4,200,0.0,1.0
2018-09-05,10.17,10.17,10.17,10.17,10.17,0,0.0,1.0
2018-09-04,10.17,10.17,10.17,10.17,10.17,29,0.0,1.0
2018-08-31,10.17,10.17,10.17,10.17,10.17,0,0.0,1.0
2018-08-30,10.37,10.37,10.17,10.17,10.17,200,0.0,1.0
2018-08-29,10.59,10.59,10.59,10.59,10.59,0,0.0,1.0
2018-08-28,10.64,10.64,10.43,10.59,10.59,1397,0.0,1.0
2018-08-27,10.63,10.63,10.63,10.63,10.63,8,0.0,1.0
2018-08-24,10.63,10.63,10.63,10.63,10.63,31,0.0,1.0
2018-08-23,10.588,10.63,10.588,10.63,10.63,10337,0.0,1.0
2018-08-22,10.255,10.255,10.255,10.255,10.255,75,0.0,1.0
2018-08-21,10.255,10.255,10.255,10.255,10.255,18,0.0,1.0
2018-08-20,10.255,10.255,10.255,10.255,10.255,23,0.0,1.0
2018-08-17,10.255,10.255,10.255,10.255,10.255,0,0.0,1.0
2018-08-16,10.255,10.255,10.255,10.255,10.255,0,0.0,1.0
2018-08-15,10.26,10.26,10.26,10.26,10.26,100,0.0,1.0
2018-08-14,10.19,10.19,10.19,10.19,10.19,0,0.0,1.0
2018-08-13,10.14,10.19,10.14,10.19,10.19,1772,0.0,1.0
2018-08-10,9.4,9.4,9.4,9.4,9.4,65,0.0,1.0
2018-08-09,9.4,9.4,9.4,9.4,9.4,0,0.0,1.0
2018-08-08,9.4,9.4,9.4,9.4,9.4,17,0.0,1.0
2018-08-07,9.4,9.4,9.4,9.4,9.4,0,0.0,1.0
2018-08-06,9.4,9.4,9.4,9.4,9.4,39,0.0,1.0
2018-08-03,9.4,9.4,9.4,9.4,9.4,49,0.0,1.0
2018-08-02,9.4,9.4,9.4,9.4,9.4,51,0.0,1.0
2018-08-01,9.4,9.4,9.4,9.4,9.4,68,0.0,1.0
2018-07-31,9.4,9.4,9.4,9.4,9.4,173,0.0,1.0
2018-07-30,9.4,9.4,9.4,9.4,9.4,2,0.0,1.0
2018-07-27,9.4,9.414,9.4,9.4,9.4,9694,0.0,1.0
2018-07-26,9.54,9.54,9.54,9.54,9.54,18,0.0,1.0
2018-07-25,9.23,9.54,9.23,9.54,9.54,322,0.0,1.0
2018-07-24,9.289,9.445,9.289,9.445,9.445,546,0.0,1.0
2018-07-23,8.92,8.92,8.92,8.92,8.92,0,0.0,1.0
2018-07-20,8.92,8.92,8.92,8.92,8.92,0,0.0,1.0
2018-07-19,8.92,8.92,8.92,8.92,8.92,200,0.0,1.0
2018-07-18,8.87,8.87,8.87,8.87,8.87,199,0.0,1.0
2018-07-17,8.998,8.998,8.998,8.998,8.998,658,0.0,1.0
2018-07-16,8.81,8.81,8.81,8.81,8.81,2,0.0,1.0
2018-07-13,8.81,8.81,8.81,8.81,8.81,84,0.0,1.0
2018-07-12,8.81,8.81,8.81,8.81,8.81,4,0.0,1.0
2018-07-11,8.81,8.81,8.81,8.81,8.81,500,0.0,1.0
2018-07-10,9.11,9.11,9.11,9.11,9.11,6065,0.0,1.0
2018-07-09,9.12,9.28,9.12,9.28,9.28,1612,0.0,1.0
2018-07-06,9.024,9.29,9.0,9.29,9.29,5113,0.0,1.0
2018-07-05,8.96,8.96,8.96,8.96,8.96,261,0.0,1.0
2018-07-03,8.95,8.95,8.95,8.95,8.95,0,0.0,1.0
2018-07-02,8.95,8.95,8.95,8.95,8.95,69,0.0,1.0
2018-06-29,8.95,8.95,8.95,8.95,8.95,90,0.0,1.0
2018-06-28,8.95,8.95,8.95,8.95,8.95,281,0.0,1.0
2018-06-27,8.95,8.95,8.95,8.95,8.95,2900,0.0,1.0
2018-06-26,9.14,9.14,9.14,9.14,9.14,74,0.0,1.0
2018-06-25,9.05,9.28,9.05,9.14,9.14,1339,0.0,1.0
2018-06-22,9.2,9.2,9.2,9.2,9.2,168,0.0,1.0
2018-06-21,9.13,9.13,9.13,9.13,9.13,77,0.0,1.0
2018-06-20,9.13,9.13,9.13,9.13,9.13,1100,0.0,1.0
2018-06-19,9.096,9.25,9.096,9.25,9.25,8137,0.0,1.0
2018-06-18,8.83,8.8327,8.83,8.8327,8.8327,945,0.0,1.0
2018-06-15,9.08,9.08,9.08,9.08,9.08,83,0.0,1.0
2018-06-14,9.12,9.12,9.08,9.08,9.08,1900,0.0,1.0
2018-06-13,8.83,8.83,8.83,8.83,8.83,330,0.0,1.0
2018-06-12,8.91,8.91,8.91,8.91,8.91,0,0.0,1.0
2018-06-11,8.91,8.91,8.91,8.91,8.91,0,0.0,1.0
2018-06-08,8.91,8.91,8.91,8.91,8.91,0,0.0,1.0
2018-06-07,8.91,8.91,8.91,8.91,8.91,0,0.0,1.0
2018-06-06,8.91,8.91,8.91,8.91,8.91,0,0.0,1.0
2018-06-05,8.91,8.91,8.91,8.91,8.91,200,0.0,1.0
2018-06-04,8.86,8.86,8.86,8.86,8.86,29,0.0,1.0
2018-06-01,8.86,8.86,8.86,8.86,8.86,0,0.0,1.0
2018-05-31,8.86,8.86,8.86,8.86,8.86,9,0.0,1.0
2018-05-30,8.86,8.86,8.86,8.86,8.86,0,0.0,1.0
2018-05-29,8.59,8.86,8.59,8.86,8.86,2674,0.0,1.0
2018-05-25,8.85,8.85,8.85,8.85,8.85,130,0.0,1.0
2018-05-24,9.11,9.11,9.11,9.11,9.11,403,0.0,1.0
2018-05-23,9.335,9.335,9.335,9.335,9.335,100,0.0,1.0
2018-05-22,9.335,9.335,9.335,9.335,9.335,11,0.0,1.0
2018-05-21,9.34,9.34,9.34,9.34,9.34,200,0.0,1.0
2018-05-18,9.5,9.5,9.35,9.35,9.35,301,0.0,1.0
2018-05-17,9.6,9.6,9.6,9.6,9.6,0,0.0,1.0
2018-05-16,9.6,9.6,9.6,9.6,9.6,22,0.0,1.0
2018-05-15,9.6,9.6,9.6,9.6,9.6,22,0.0,1.0
