timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,21.94,22.51,21.82,22.5,22.5,512533,0.0,1.0
2019-07-25,21.96,22.18,21.62,21.69,21.69,882751,0.0,1.0
2019-07-24,22.42,22.54,21.93,22.1,22.1,611874,0.0,1.0
2019-07-23,22.49,22.58,22.0,22.5,22.5,624240,0.0,1.0
2019-07-22,21.5,22.8,21.5,22.48,22.48,682257,0.0,1.0
2019-07-19,22.5,22.5,21.34,21.37,21.37,584672,0.0,1.0
2019-07-18,22.2,22.63,21.86,22.5,22.5,628842,0.0,1.0
2019-07-17,22.39,22.82,21.87,22.26,22.26,596623,0.0,1.0
2019-07-16,22.09,22.75,21.83,22.46,22.46,670200,0.0,1.0
2019-07-15,21.54,22.44,21.14,22.14,22.14,556006,0.0,1.0
2019-07-12,21.0,22.6136,20.8515,21.54,21.54,923940,0.0,1.0
2019-07-11,20.68,20.68,20.11,20.45,20.45,483057,0.0,1.0
2019-07-10,20.63,21.03,19.98,20.5,20.5,807299,0.0,1.0
2019-07-09,20.53,20.985,20.35,20.5,20.5,724801,0.0,1.0
2019-07-08,21.09,21.57,20.47,20.62,20.62,777755,0.0,1.0
2019-07-05,21.7,22.35,21.07,21.12,21.12,740455,0.0,1.0
2019-07-03,20.6,21.94,20.45,21.91,21.91,648571,0.0,1.0
2019-07-02,21.18,21.1889,20.19,20.58,20.58,1378679,0.0,1.0
2019-07-01,20.51,21.32,20.13,21.26,21.26,817794,0.0,1.0
2019-06-28,20.49,20.76,19.94,20.3,20.3,1412727,0.0,1.0
2019-06-27,19.84,20.49,19.53,20.44,20.44,729516,0.0,1.0
2019-06-26,19.78,20.15,19.34,19.52,19.52,918069,0.0,1.0
2019-06-25,19.22,19.99,18.92,19.72,19.72,701963,0.0,1.0
2019-06-24,19.91,20.0,18.98,19.04,19.04,918675,0.0,1.0
2019-06-21,19.46,19.95,19.09,19.9,19.9,1093259,0.0,1.0
2019-06-20,20.2,20.84,19.575,19.66,19.66,633758,0.0,1.0
2019-06-19,20.07,20.12,19.36,19.99,19.99,638200,0.0,1.0
2019-06-18,19.32,20.42,18.8,20.2,20.2,972811,0.0,1.0
2019-06-17,17.99,19.28,17.77,19.12,19.12,1011877,0.0,1.0
2019-06-14,17.63,18.31,17.37,17.83,17.83,986934,0.0,1.0
2019-06-13,16.83,17.67,16.62,17.58,17.58,890643,0.0,1.0
2019-06-12,15.56,16.55,15.55,16.54,16.54,612711,0.0,1.0
2019-06-11,16.72,16.85,15.89,16.02,16.02,777196,0.0,1.0
2019-06-10,18.06,18.06,16.57,16.58,16.58,757872,0.0,1.0
2019-06-07,17.8,18.2685,17.37,18.03,18.03,550958,0.0,1.0
2019-06-06,18.96,18.96,17.24,17.71,17.71,832219,0.0,1.0
2019-06-05,20.17,20.34,18.98,19.06,19.06,663908,0.0,1.0
2019-06-04,19.79,20.022,19.23,20.0,20.0,559674,0.0,1.0
2019-06-03,19.36,19.72,18.9089,19.46,19.46,771393,0.0,1.0
2019-05-31,19.7,20.38,19.17,19.28,19.28,668928,0.0,1.0
2019-05-30,20.37,20.49,19.74,19.94,19.94,582756,0.0,1.0
2019-05-29,20.08,20.65,19.81,20.19,20.19,947078,0.0,1.0
2019-05-28,19.1,20.55,18.96,20.25,20.25,1893920,0.0,1.0
2019-05-24,18.65,19.14,18.45,18.97,18.97,625926,0.0,1.0
2019-05-23,18.47,18.89,18.09,18.33,18.33,462047,0.0,1.0
2019-05-22,19.03,19.5181,18.37,18.82,18.82,440466,0.0,1.0
2019-05-21,18.62,19.17,18.4327,19.17,19.17,437917,0.0,1.0
2019-05-20,18.55,19.05,18.29,18.44,18.44,561871,0.0,1.0
2019-05-17,19.31,19.5,18.22,18.74,18.74,1236480,0.0,1.0
2019-05-16,18.24,20.04,18.21,19.55,19.55,1753375,0.0,1.0
2019-05-15,17.02,18.38,17.02,18.37,18.37,833372,0.0,1.0
2019-05-14,16.89,17.45,16.41,17.28,17.28,1032678,0.0,1.0
2019-05-13,16.95,17.13,16.59,16.71,16.71,697894,0.0,1.0
2019-05-10,16.38,17.465,16.25,17.44,17.44,462859,0.0,1.0
