timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,112.03,112.3,109.43,109.95,109.95,1455928,0.0,1.0
2019-07-25,105.0,111.83,105.0,111.47,111.47,2819378,0.0,1.0
2019-07-24,111.18,113.02,110.91,112.49,112.49,1401033,0.0,1.0
2019-07-23,112.98,113.18,109.83,111.35,111.35,1454392,0.0,1.0
2019-07-22,112.65,114.19,112.02,112.75,112.75,1150121,0.0,1.0
2019-07-19,112.91,114.25,111.74,112.47,112.47,1273793,0.0,1.0
2019-07-18,111.03,112.655,110.0,112.23,112.23,1386010,0.0,1.0
2019-07-17,112.16,112.18,110.96,111.11,111.11,868887,0.0,1.0
2019-07-16,113.0,113.215,112.1692,112.31,112.31,976197,0.0,1.0
2019-07-15,112.92,113.14,110.72,111.46,111.46,833468,0.0,1.0
2019-07-12,111.14,113.54,110.925,112.97,112.97,895495,0.0,1.0
2019-07-11,110.62,111.25,109.6,110.52,110.52,1167168,0.0,1.0
2019-07-10,110.29,110.3,108.28,109.32,109.32,761685,0.0,1.0
2019-07-09,110.31,111.05,109.34,110.1,110.1,813472,0.0,1.0
2019-07-08,110.03,110.85,110.01,110.37,110.37,666607,0.0,1.0
2019-07-05,109.47,110.78,109.02,110.47,110.47,812596,0.0,1.0
2019-07-03,109.41,110.03,108.41,110.0,110.0,970873,0.0,1.0
2019-07-02,110.75,111.39,109.96,110.52,110.52,1054768,0.0,1.0
2019-07-01,109.93,112.38,109.4,110.61,110.61,975429,0.0,1.0
2019-06-28,108.49,109.16,107.65,108.8,108.8,1132814,0.0,1.0
2019-06-27,106.79,108.745,106.0,108.2,108.2,1172915,0.0,1.0
2019-06-26,106.84,107.89,106.44,106.7,106.7,815136,0.0,1.0
2019-06-25,106.97,107.46,105.97,106.63,106.63,857953,0.0,1.0
2019-06-24,107.68,107.97,106.6,106.86,106.86,839695,0.0,1.0
2019-06-21,106.95,107.16,105.77,106.76,106.76,1061101,0.0,1.0
2019-06-20,106.55,107.29,105.235,106.77,106.77,1031529,0.0,1.0
2019-06-19,104.09,106.785,104.09,106.24,106.24,1201552,0.0,1.0
2019-06-18,104.78,105.72,103.94,105.07,105.07,918988,0.0,1.0
2019-06-17,105.72,105.9,103.0,104.12,104.12,1321256,0.0,1.0
2019-06-14,108.25,108.63,105.975,106.14,106.14,1686044,0.0,1.0
2019-06-13,108.01,108.95,107.51,108.16,108.16,745450,0.0,1.0
2019-06-12,107.49,108.35,106.69,107.28,107.28,715773,0.0,1.0
2019-06-11,107.68,108.08,106.45,107.33,107.33,1052738,0.0,1.0
2019-06-10,109.52,109.67,107.01,107.14,107.14,1061159,0.0,1.0
2019-06-07,107.64,109.67,107.405,108.57,108.57,1091106,0.0,1.0
