timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,80.15,81.09,79.13,80.02,80.02,5983083,0.0,1.0
2019-07-24,78.67,80.5,78.43,80.43,80.43,4751046,0.0,1.0
2019-07-23,79.0,79.37,77.8605,78.84,78.84,3624763,0.0,1.0
2019-07-22,79.13,79.63,78.38,78.57,78.57,4005413,0.0,1.0
2019-07-19,81.61,81.7,78.42,78.51,78.51,6877515,0.0,1.0
2019-07-18,80.87,82.14,80.22,81.06,81.06,6855061,0.0,1.0
2019-07-17,80.21,82.17,80.19,80.87,80.87,6263978,0.0,1.0
2019-07-16,81.8,81.8,80.31,80.59,80.59,5771988,0.0,1.0
2019-07-15,82.48,82.51,81.2,82.17,82.17,6428485,0.0,1.0
2019-07-12,80.05,82.66,79.73,82.28,82.28,13586310,0.0,1.0
2019-07-11,78.45,79.96,78.43,79.44,79.44,7916441,0.0,1.0
2019-07-10,77.91,78.7,77.4,78.37,78.37,10342804,0.0,1.0
2019-07-09,74.03,78.39,73.96,77.96,77.96,21399725,0.0,1.0
2019-07-08,73.8,74.0,73.06,73.43,73.43,4287981,0.0,1.0
2019-07-05,73.75,74.36,73.2,74.31,74.31,3523528,0.0,1.0
2019-07-03,74.0,74.32,73.35,74.26,74.26,2904582,0.0,1.0
2019-07-02,72.98,73.97,72.65,73.97,73.97,5902281,0.0,1.0
2019-07-01,73.9,74.2,72.7,73.2,73.2,8092426,0.0,1.0
2019-06-28,72.43,73.1476,71.57,72.53,72.53,9464965,0.0,1.0
2019-06-27,70.57,71.54,70.05,71.28,71.28,5163832,0.0,1.0
2019-06-26,70.98,72.0,69.91,69.95,69.95,7911769,0.0,1.0
2019-06-25,72.93,73.17,69.26,69.87,69.87,12035262,0.0,1.0
2019-06-24,72.98,73.679,72.52,72.71,72.71,4468022,0.0,1.0
2019-06-21,74.08,74.2595,72.29,72.87,72.87,8396728,0.0,1.0
2019-06-20,73.76,74.55,73.31,74.42,74.42,8796757,0.0,1.0
2019-06-19,71.77,72.78,71.27,72.66,72.66,6079121,0.0,1.0
2019-06-18,72.9,73.505,71.6,71.82,71.82,7651584,0.0,1.0
2019-06-17,72.0,72.93,71.8,72.21,72.21,5353061,0.0,1.0
2019-06-14,71.81,72.08,70.92,71.59,71.59,5344666,0.0,1.0
2019-06-13,70.76,72.75,70.53,72.18,72.18,8201368,0.0,1.0
2019-06-12,70.0,70.92,69.53,70.46,70.46,6612073,0.0,1.0
2019-06-11,71.2,71.88,69.11,70.18,70.18,7130723,0.0,1.0
2019-06-10,69.57,71.7,69.12,70.37,70.37,10668192,0.0,1.0
2019-06-07,66.48,69.07,66.16,68.46,68.46,9995129,0.0,1.0
2019-06-06,64.88,65.87,64.2,65.77,65.77,6021813,0.0,1.0
2019-06-05,63.45,65.64,63.43,64.93,64.93,9330703,0.0,1.0
2019-06-04,61.55,63.45,60.73,63.39,63.39,8234436,0.0,1.0
2019-06-03,61.95,62.5435,59.8922,60.62,60.62,9309724,0.0,1.0
2019-05-31,62.24,62.5,61.31,61.95,61.95,7220492,0.0,1.0
2019-05-30,63.78,64.29,63.2,63.67,63.67,5590361,0.0,1.0
2019-05-29,65.06,65.06,62.7,63.23,63.23,10392814,0.0,1.0
2019-05-28,65.2,67.67,65.1,65.82,65.82,10027489,0.0,1.0
2019-05-24,64.15,65.04,63.76,64.66,64.66,7993956,0.0,1.0
2019-05-23,65.05,65.33,62.77,63.75,63.75,9444481,0.0,1.0
2019-05-22,65.68,67.0427,65.66,66.46,66.46,6695070,0.0,1.0
2019-05-21,65.21,66.09,65.15,65.92,65.92,5698664,0.0,1.0
2019-05-20,64.15,64.6999,63.58,64.39,64.39,6715061,0.0,1.0
2019-05-17,65.22,66.49,64.65,65.31,65.31,6868387,0.0,1.0
2019-05-16,65.11,67.15,65.0525,66.4,66.4,8587767,0.0,1.0
2019-05-15,63.6,65.23,63.44,65.23,65.23,7857658,0.0,1.0
2019-05-14,62.99,65.24,62.483,64.11,64.11,10036584,0.0,1.0
2019-05-13,63.9,64.31,61.65,62.39,62.39,14597103,0.0,1.0
2019-05-10,65.93,67.09,64.46,65.99,65.99,7689854,0.0,1.0
2019-05-09,66.53,66.62,64.6845,66.39,66.39,9178454,0.0,1.0
2019-05-08,68.22,68.29,66.78,67.25,67.25,9863028,0.0,1.0
2019-05-07,69.98,70.34,67.37,68.42,68.42,10764077,0.0,1.0
2019-05-06,65.46,70.29,65.41,70.14,70.14,13595822,0.0,1.0
2019-05-03,67.91,68.67,66.6,68.52,68.52,9187206,0.0,1.0
2019-05-02,69.8,70.5,66.05,67.74,67.74,34399626,0.0,1.0
2019-05-01,73.95,74.73,73.171,73.62,73.62,15731099,0.0,1.0
2019-04-30,72.59,73.85,72.27,72.82,72.82,7192097,0.0,1.0
2019-04-29,71.54,73.87,71.5,72.72,72.72,8627261,0.0,1.0
2019-04-26,73.15,73.17,70.855,71.55,71.55,7426885,0.0,1.0
2019-04-25,72.34,73.5,72.01,72.65,72.65,6384942,0.0,1.0
2019-04-24,72.7,73.56,71.7303,71.99,71.99,7056534,0.0,1.0
2019-04-23,72.99,73.2,72.02,72.45,72.45,6249954,0.0,1.0
2019-04-22,70.05,72.88,70.0,72.58,72.58,7867678,0.0,1.0
2019-04-18,72.5,72.75,69.79,70.74,70.74,11829457,0.0,1.0
2019-04-17,73.89,73.9,72.21,72.76,72.76,5901198,0.0,1.0
2019-04-16,74.9,75.1795,72.77,73.49,73.49,6391516,0.0,1.0
2019-04-15,75.23,76.33,74.095,74.39,74.39,6840195,0.0,1.0
2019-04-12,76.35,76.46,74.8177,75.28,75.28,6318607,0.0,1.0
2019-04-11,75.05,76.05,74.9407,75.5,75.5,6971343,0.0,1.0
2019-04-10,75.06,75.65,73.92,74.74,74.74,7779341,0.0,1.0
2019-04-09,74.63,75.9,74.4,74.6,74.6,7236088,0.0,1.0
2019-04-08,74.76,75.33,73.76,75.0,75.0,6564136,0.0,1.0
2019-04-05,75.23,76.48,74.73,75.03,75.03,7396193,0.0,1.0
2019-04-04,76.79,77.23,73.63,74.52,74.52,10713582,0.0,1.0
2019-04-03,75.99,77.84,75.99,77.05,77.05,10123148,0.0,1.0
2019-04-02,76.05,76.5699,75.13,75.6,75.6,6626079,0.0,1.0
2019-04-01,75.59,76.7,75.1,76.32,76.32,8764309,0.0,1.0
2019-03-29,74.62,75.54,74.25,74.92,74.92,6437146,0.0,1.0
2019-03-28,73.66,74.78,72.85,74.26,74.26,7500711,0.0,1.0
2019-03-27,75.38,75.6,71.64,72.97,72.97,11690839,0.0,1.0
2019-03-26,75.66,75.77,73.16,73.93,73.93,8891339,0.0,1.0
2019-03-25,74.45,75.4735,73.33,74.55,74.55,8266954,0.0,1.0
2019-03-22,78.24,79.2,74.95,75.09,75.09,9924329,0.0,1.0
2019-03-21,74.87,78.74,74.77,78.53,78.53,10707653,0.0,1.0
2019-03-20,76.18,76.23,73.95,75.26,75.26,9422965,0.0,1.0
2019-03-19,75.68,77.27,75.44,76.81,76.81,8170890,0.0,1.0
2019-03-18,76.61,76.83,73.51,75.23,75.23,12755267,0.0,1.0
2019-03-15,77.81,78.25,76.25,76.65,76.65,8485835,0.0,1.0
2019-03-14,78.0,78.72,77.1,77.38,77.38,6579206,0.0,1.0
2019-03-13,77.39,78.85,76.95,77.85,77.85,8664031,0.0,1.0
2019-03-12,76.0,78.0,75.8,76.77,76.77,9494819,0.0,1.0
2019-03-11,74.99,75.95,74.62,75.53,75.53,7901664,0.0,1.0
2019-03-08,71.95,74.4,71.1,74.4,74.4,9025198,0.0,1.0
2019-03-07,74.79,75.2863,73.18,74.11,74.11,9561731,0.0,1.0
2019-03-06,75.55,75.95,74.29,75.14,75.14,7173957,0.0,1.0
2019-03-05,74.89,76.51,73.76,76.04,76.04,9711825,0.0,1.0
2019-03-04,77.99,78.49,73.05,74.69,74.69,16804759,0.0,1.0
2019-03-01,80.97,81.03,76.69,77.46,77.46,22485850,0.0,1.0
2019-02-28,75.92,82.78,74.57,81.24,81.24,41440974,0.0,1.0
2019-02-27,78.0,79.56,77.39,79.32,79.32,19712494,0.0,1.0
2019-02-26,77.3,78.19,76.8664,77.95,77.95,8544307,0.0,1.0
2019-02-25,77.8,78.56,76.78,77.13,77.13,8757591,0.0,1.0
2019-02-22,74.88,76.08,74.85,76.08,76.08,7614840,0.0,1.0
2019-02-21,75.95,76.5,74.135,74.43,74.43,7645074,0.0,1.0
2019-02-20,77.0,77.67,75.11,75.97,75.97,8773808,0.0,1.0
2019-02-19,75.96,77.1,75.793,76.64,76.64,7438604,0.0,1.0
2019-02-15,76.22,76.8547,75.1,75.64,75.64,7148905,0.0,1.0
2019-02-14,74.89,76.0599,73.8,75.67,75.67,7671771,0.0,1.0
2019-02-13,76.0,77.2473,75.4,75.63,75.63,10212309,0.0,1.0
2019-02-12,75.55,75.89,74.8429,75.59,75.59,8947711,0.0,1.0
2019-02-11,74.56,75.88,73.56,74.32,74.32,13317465,0.0,1.0
2019-02-08,70.62,73.49,70.23,73.49,73.49,9947776,0.0,1.0
2019-02-07,71.77,72.98,70.52,71.95,71.95,9549733,0.0,1.0
2019-02-06,72.31,73.28,70.82,72.67,72.67,10068533,0.0,1.0
2019-02-05,73.0,75.17,72.27,72.28,72.28,19150466,0.0,1.0
2019-02-04,71.0,72.62,70.4,71.75,71.75,10582051,0.0,1.0
2019-02-01,71.05,71.2798,69.72,70.8,70.8,12677818,0.0,1.0
2019-01-31,70.03,73.8599,69.98,71.35,71.35,15679443,0.0,1.0
2019-01-30,71.01,71.6,68.72,71.53,71.53,18710390,0.0,1.0
2019-01-29,72.26,72.43,68.05,68.56,68.56,32382900,0.0,1.0
2019-01-28,75.39,77.01,74.12,76.22,76.22,15701712,0.0,1.0
2019-01-25,74.9,78.15,74.5,77.97,77.97,25132212,0.0,1.0
2019-01-24,69.37,74.03,69.3001,73.94,73.94,24611638,0.0,1.0
2019-01-23,69.58,70.59,68.02,69.1,69.1,17864388,0.0,1.0
2019-01-22,71.61,71.75,67.27,67.85,67.85,19149904,0.0,1.0
2019-01-18,69.7,72.26,69.24,72.24,72.24,22074139,0.0,1.0
2019-01-17,66.1,69.7,65.95,68.84,68.84,20971674,0.0,1.0
2019-01-16,66.34,67.63,65.23,65.9,65.9,13368284,0.0,1.0
2019-01-15,65.14,66.77,64.8601,65.96,65.96,12099396,0.0,1.0
2019-01-14,64.72,65.72,63.74,65.18,65.18,12364349,0.0,1.0
2019-01-11,65.69,67.64,65.2201,66.23,66.23,14448253,0.0,1.0
2019-01-10,64.75,66.2,63.72,66.1,66.1,13562225,0.0,1.0
2019-01-09,63.3,66.9,62.56,65.93,65.93,21012425,0.0,1.0
2019-01-08,62.6,63.8002,61.15,63.12,63.12,21511751,0.0,1.0
2019-01-07,59.0,61.29,58.0501,60.72,60.72,18146946,0.0,1.0
2019-01-04,54.4,59.66,53.8611,58.18,58.18,30228637,0.0,1.0
2019-01-03,55.58,56.73,52.26,52.42,52.42,19076341,0.0,1.0
2019-01-02,54.1,57.83,53.56,57.2,57.2,13434047,0.0,1.0
2018-12-31,56.44,57.35,55.46,56.09,56.09,13258786,0.0,1.0
2018-12-28,56.7,57.1,54.92,55.87,55.87,18413306,0.0,1.0
2018-12-27,54.44,56.37,52.51,56.15,56.15,20228781,0.0,1.0
2018-12-26,51.19,55.47,50.4,55.32,55.32,19549195,0.0,1.0
2018-12-24,50.38,52.5,49.82,50.72,50.72,11331816,0.0,1.0
2018-12-21,55.14,55.98,52.15,52.51,52.51,24945198,0.0,1.0
2018-12-20,58.1,59.9,53.76,55.9,55.9,24787642,0.0,1.0
2018-12-19,60.0,62.49,58.81,59.03,59.03,18705333,0.0,1.0
2018-12-18,59.17,60.995,58.31,59.92,59.92,16083636,0.0,1.0
2018-12-17,61.08,61.86,58.18,58.62,58.62,16517265,0.0,1.0
