timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,19.71,19.85,19.6,19.6,19.6,2679,0.11,1.0
2019-07-25,19.36,19.9,19.04,19.9,19.7889,22100,0.0,1.0
2019-07-24,19.25,19.41,19.25,19.4,19.2917,819,0.0,1.0
2019-07-23,19.52,19.52,19.31,19.31,19.2022,903,0.0,1.0
2019-07-22,19.7,19.88,19.5,19.6,19.4906,10356,0.0,1.0
2019-07-19,20.18,20.18,19.41,19.66,19.5503,1989,0.0,1.0
2019-07-18,19.62,19.71,19.0,19.55,19.4409,14925,0.0,1.0
2019-07-17,19.38,20.45,19.38,19.68,19.5702,13546,0.0,1.0
2019-07-16,19.45,19.45,18.85,19.4,19.2917,12892,0.0,1.0
2019-07-15,19.71,19.94,19.32,19.41,19.3017,5569,0.0,1.0
2019-07-12,19.86,19.89,19.5,19.64,19.5304,16663,0.0,1.0
2019-07-11,19.11,19.61,19.01,19.36,19.252,40513,0.0,1.0
2019-07-10,19.78,19.78,18.75,18.93,18.8244,39154,0.0,1.0
2019-07-09,19.86,19.97,19.07,19.17,19.063,40223,0.0,1.0
2019-07-08,19.86,20.0,19.6,19.9,19.7889,16314,0.0,1.0
2019-07-05,18.91,19.95,18.85,19.89,19.779,25202,0.0,1.0
2019-07-03,18.65,19.15,18.49,18.9,18.7945,20747,0.0,1.0
2019-07-02,18.84,19.89,18.45,18.47,18.3669,43283,0.0,1.0
2019-07-01,18.5,19.48,18.49,18.68,18.5757,40405,0.0,1.0
2019-06-28,17.7,18.62,17.7,18.51,18.4067,910260,0.0,1.0
2019-06-27,17.81,18.56,17.6,17.6,17.5018,65924,0.0,1.0
2019-06-26,18.33,18.72,17.75,17.76,17.6609,65171,0.0,1.0
2019-06-25,18.89,19.1,18.505,18.57,18.4664,51838,0.0,1.0
2019-06-24,19.82,19.9721,18.54,18.69,18.5857,51633,0.0,1.0
2019-06-21,18.99,20.28,18.99,19.99,19.8784,80649,0.0,1.0
2019-06-20,19.2,19.66,18.6,18.9,18.7945,31404,0.0,1.0
2019-06-19,18.9,19.43,18.5,19.09,18.9835,42596,0.0,1.0
2019-06-18,18.38,19.14,18.31,18.8,18.6951,26789,0.0,1.0
2019-06-17,18.42,18.77,17.87,18.24,18.1382,43929,0.0,1.0
2019-06-14,17.84,18.42,17.76,18.42,18.3172,27709,0.0,1.0
2019-06-13,17.83,18.04,17.51,17.78,17.6808,35745,0.0,1.0
2019-06-12,17.49,17.62,17.37,17.62,17.5217,221144,0.0,1.0
2019-06-11,17.66,17.68,17.205,17.5,17.4023,40979,0.0,1.0
2019-06-10,17.55,17.74,17.45,17.53,17.4322,85181,0.0,1.0
2019-06-07,17.85,17.93,17.5,17.52,17.4222,349461,0.0,1.0
2019-06-06,17.53,17.8,17.4,17.53,17.4322,19822,0.0,1.0
2019-06-05,18.044,18.044,17.08,17.45,17.3526,21349,0.0,1.0
2019-06-04,17.71,17.79,17.55,17.69,17.5913,10429,0.0,1.0
2019-06-03,17.975,17.975,17.51,17.66,17.5614,25454,0.0,1.0
2019-05-31,17.68,18.38,17.68,17.78,17.6808,16848,0.0,1.0
2019-05-30,17.81,17.81,17.74,17.77,17.6708,17002,0.0,1.0
2019-05-29,18.14,18.32,17.75,17.76,17.6609,8400,0.0,1.0
2019-05-28,18.1,18.43,18.0,18.14,18.0388,7230,0.0,1.0
2019-05-24,18.1,18.27,17.94,18.2,18.0984,4740,0.0,1.0
2019-05-23,17.71,18.14,17.71,18.03,17.9294,9347,0.0,1.0
2019-05-22,18.04,18.04,17.735,17.83,17.7305,16815,0.0,1.0
2019-05-21,17.79,18.035,17.76,17.83,17.7305,10110,0.0,1.0
2019-05-20,17.65,17.89,17.65,17.89,17.7902,12503,0.0,1.0
2019-05-17,17.68,17.98,17.54,17.65,17.5515,10056,0.0,1.0
2019-05-16,17.54,18.01,17.395,17.82,17.7205,7561,0.0,1.0
2019-05-15,17.85,17.88,17.3147,17.61,17.5117,20650,0.0,1.0
2019-05-14,18.0,18.11,17.85,17.94,17.8399,8732,0.0,1.0
2019-05-13,18.12,18.21,17.83,17.86,17.7603,24186,0.0,1.0
2019-05-10,18.2,18.4,18.2,18.3,18.1979,4988,0.0,1.0
2019-05-09,18.37,18.58,18.205,18.4,18.2973,9359,0.0,1.0
2019-05-08,18.53,18.53,18.24,18.37,18.2675,3442,0.0,1.0
2019-05-07,18.59,18.61,18.26,18.28,18.178,13408,0.0,1.0
2019-05-06,18.2,18.76,18.2,18.64,18.536,12401,0.0,1.0
2019-05-03,18.33,18.41,18.2,18.41,18.3073,7632,0.0,1.0
2019-05-02,18.305,18.4,18.23,18.29,18.1879,4706,0.0,1.0
2019-05-01,18.63,18.69,18.41,18.41,18.3073,4139,0.0,1.0
2019-04-30,18.4,18.79,18.39,18.79,18.6851,17484,0.0,1.0
2019-04-29,18.3052,18.55,18.28,18.47,18.3669,11685,0.11,1.0
2019-04-26,18.38,18.49,18.34,18.46,18.2483,38407,0.0,1.0
2019-04-25,18.62,18.7,18.29,18.45,18.2384,15488,0.0,1.0
2019-04-24,18.44,18.78,18.44,18.58,18.3669,7792,0.0,1.0
2019-04-23,18.65,18.65,18.4006,18.58,18.3669,8759,0.0,1.0
2019-04-22,18.6483,18.6483,18.48,18.48,18.2681,2784,0.0,1.0
2019-04-18,18.28,18.7,18.28,18.65,18.4361,21385,0.0,1.0
2019-04-17,18.34,18.62,18.2,18.36,18.1494,14668,0.0,1.0
2019-04-16,18.6,18.65,17.82,18.34,18.1297,43764,0.0,1.0
2019-04-15,18.87,18.87,18.48,18.6,18.3867,8747,0.0,1.0
2019-04-12,18.9,18.9,18.665,18.8,18.5844,11261,0.0,1.0
2019-04-11,18.76,18.77,18.61,18.77,18.5547,4337,0.0,1.0
2019-04-10,19.03,19.03,18.695,18.85,18.6338,9577,0.0,1.0
2019-04-09,19.2,19.2,19.055,19.06,18.8414,7321,0.0,1.0
2019-04-08,19.43,19.5,19.24,19.25,19.0292,4891,0.0,1.0
2019-04-05,19.16,19.74,19.121,19.66,19.4345,6673,0.0,1.0
2019-04-04,19.38,19.73,19.1553,19.47,19.2467,15107,0.0,1.0
2019-04-03,19.39,19.44,19.15,19.38,19.1577,7135,0.0,1.0
2019-04-02,19.7,19.7,19.21,19.24,19.0194,9797,0.0,1.0
2019-04-01,19.07,19.75,18.85,19.75,19.5235,7905,0.0,1.0
2019-03-29,19.12,19.12,19.0,19.07,18.8513,4525,0.0,1.0
2019-03-28,19.11,19.19,18.97,19.14,18.9205,6366,0.0,1.0
2019-03-27,19.34,19.34,19.1,19.24,19.0194,4483,0.0,1.0
2019-03-26,19.78,20.0,19.34,19.34,19.1182,5360,0.0,1.0
2019-03-25,19.5,19.95,19.25,19.95,19.7212,9566,0.0,1.0
2019-03-22,19.54,19.59,19.25,19.25,19.0292,16755,0.0,1.0
2019-03-21,19.34,21.075,19.25,19.6,19.3752,8345,0.0,1.0
2019-03-20,20.0,20.09,19.45,19.49,19.2665,5861,0.0,1.0
2019-03-19,20.75,20.75,19.86,19.92,19.6916,6554,0.0,1.0
2019-03-18,20.0,20.88,19.7201,20.88,20.6405,6968,0.0,1.0
2019-03-15,20.32,20.4,19.8,20.03,19.8003,23094,0.0,1.0
2019-03-14,20.01,20.29,19.96,20.26,20.0277,7259,0.0,1.0
2019-03-13,20.29,20.35,19.783,20.26,20.0277,11446,0.0,1.0
2019-03-12,20.53,20.53,20.23,20.25,20.0178,9980,0.0,1.0
2019-03-11,20.4,20.53,19.95,20.53,20.2946,18702,0.0,1.0
2019-03-08,20.19,20.94,20.19,20.36,20.1265,5513,0.0,1.0
2019-03-07,20.2,20.5,20.0005,20.25,20.0178,12799,0.0,1.0
2019-03-06,21.3,21.3,19.26,20.35,20.1166,11573,0.0,1.0
2019-03-05,20.34,21.56,20.0266,21.3,21.0557,24538,0.0,1.0
2019-03-04,20.53,20.55,19.87,20.32,20.087,13239,0.0,1.0
2019-03-01,20.14,20.515,19.48,20.51,20.2748,16097,0.0,1.0
2019-02-28,18.7701,20.93,18.7701,20.05,19.8201,19036,0.0,1.0
2019-02-27,19.5,19.645,19.4005,19.64,19.4148,22874,0.0,1.0
2019-02-26,19.56,20.1,19.56,19.62,19.395,4313,0.0,1.0
2019-02-25,19.71,19.9,19.31,19.5,19.2764,24927,0.0,1.0
2019-02-22,19.39,19.995,19.36,19.8,19.5729,10304,0.0,1.0
2019-02-21,19.75,19.75,18.0759,19.36,19.138,10857,0.0,1.0
2019-02-20,19.97,20.36,19.97,20.23,19.998,4861,0.0,1.0
2019-02-19,20.7925,20.7925,20.09,20.59,20.3539,3245,0.0,1.0
2019-02-15,20.15,20.51,19.87,20.51,20.2748,9160,0.0,1.0
2019-02-14,20.09,20.18,20.0,20.0,19.7706,11482,0.0,1.0
2019-02-13,17.9309,20.3,17.9309,20.1,19.8695,6395,0.0,1.0
2019-02-12,20.07,20.07,19.9,19.91,19.6817,17174,0.0,1.0
2019-02-11,19.93,20.2,19.5,20.14,19.909,8576,0.0,1.0
2019-02-08,19.45,19.96,19.39,19.8,19.5729,11424,0.0,1.0
2019-02-07,20.05,20.6,19.035,19.5,19.2764,49091,0.0,1.0
2019-02-06,20.15,21.925,20.0,20.17,19.9387,14278,0.0,1.0
2019-02-05,20.34,20.61,20.2423,20.41,20.1759,2509,0.0,1.0
2019-02-04,20.29,21.005,20.0,20.1,19.8695,10902,0.0,1.0
2019-02-01,20.73,22.79,19.7985,20.25,20.0178,11643,0.0,1.0
2019-01-31,20.45,21.1,19.52,20.5,20.2649,6292,0.0,1.0
2019-01-30,20.19,22.01,19.5,20.5,20.2649,5648,0.11,1.0
2019-01-29,19.86,22.628,19.86,20.06,19.7241,5429,0.0,1.0
2019-01-28,20.61,20.71,19.5456,19.97,19.6356,6655,0.0,1.0
2019-01-25,21.4,21.44,20.3,20.7,20.3534,4729,0.0,1.0
2019-01-24,20.6,20.7111,20.15,20.48,20.1371,4099,0.0,1.0
2019-01-23,20.16,20.49,20.0,20.47,20.1272,8533,0.0,1.0
2019-01-22,19.65,20.61,19.65,20.21,19.8716,16916,0.0,1.0
2019-01-18,19.6,19.96,19.39,19.64,19.3111,19671,0.0,1.0
2019-01-17,19.52,20.18,19.13,19.6,19.2718,17007,0.0,1.0
2019-01-16,19.18,19.935,19.18,19.5,19.1735,18893,0.0,1.0
2019-01-15,19.25,19.52,19.12,19.15,18.8293,7582,0.0,1.0
2019-01-14,18.75,19.989,18.75,19.19,18.8687,15495,0.0,1.0
2019-01-11,18.55,19.0,18.55,18.8,18.4852,11488,0.0,1.0
2019-01-10,18.97,19.69,18.68,18.8,18.4852,10250,0.0,1.0
2019-01-09,19.48,19.57,18.9025,19.25,18.9277,12498,0.0,1.0
2019-01-08,19.8929,19.8929,19.26,19.49,19.1637,18756,0.0,1.0
2019-01-07,19.84,21.11,19.34,19.5,19.1735,16811,0.0,1.0
2019-01-04,19.75,20.21,19.7,19.75,19.4193,19342,0.0,1.0
2019-01-03,19.21,19.79,19.21,19.34,19.0162,18211,0.0,1.0
2019-01-02,19.36,19.86,19.3,19.5,19.1735,20285,0.0,1.0
2018-12-31,19.5,19.6,19.03,19.43,19.1047,32810,0.0,1.0
2018-12-28,19.46,19.995,19.2384,19.42,19.0948,39064,0.0,1.0
2018-12-27,19.78,20.0,18.9,19.06,18.7409,47220,0.0,1.0
2018-12-26,19.46,20.01,19.36,19.98,19.6455,33858,0.0,1.0
2018-12-24,18.54,19.97,18.54,19.25,18.9277,35149,0.0,1.0
2018-12-21,19.86,20.7,18.65,19.13,18.8097,66444,0.0,1.0
2018-12-20,21.3,21.5,19.26,20.02,19.6848,26867,0.0,1.0
2018-12-19,21.21,21.75,21.07,21.14,20.786,20252,0.0,1.0
2018-12-18,21.04,22.4,21.04,21.06,20.7074,16626,0.0,1.0
2018-12-17,21.01,23.11,20.88,20.88,20.5304,7280,0.0,1.0
2018-12-14,21.74,21.74,20.96,20.99,20.6385,9526,0.0,1.0
