timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,69.19,70.805,68.5,69.43,69.43,49943,1.0,1.0
2019-07-25,69.21,69.885,68.67,69.24,68.2569,51080,0.0,1.0
2019-07-24,68.59,70.17,68.59,68.99,68.0104,81785,0.0,1.0
2019-07-23,69.95,70.23,68.0773,68.38,67.4091,77103,0.0,1.0
2019-07-22,69.42,70.0,68.9,69.7,68.7104,33347,0.0,1.0
2019-07-19,68.73,69.96,66.82,69.24,68.2569,30575,0.0,1.0
2019-07-18,67.8,73.7,67.8,68.81,67.833,42670,0.0,1.0
2019-07-17,72.1,72.2,67.25,69.84,68.8484,16504,0.0,1.0
2019-07-16,71.18,73.77,71.18,72.69,71.6579,15463,0.0,1.0
2019-07-15,67.5,72.1,66.53,71.3,70.2876,36315,0.0,1.0
2019-07-12,69.91,69.91,67.495,67.5,66.5416,35009,0.0,1.0
2019-07-11,69.75,70.2146,69.5,69.66,68.6709,9830,0.0,1.0
2019-07-10,68.45,71.28,68.45,69.57,68.5822,35951,0.0,1.0
2019-07-09,67.19,70.01,67.19,68.23,67.2612,21228,0.0,1.0
2019-07-08,68.94,68.99,67.2887,67.6,66.6402,14572,0.0,1.0
2019-07-05,69.5349,69.585,68.73,68.84,67.8626,7246,0.0,1.0
2019-07-03,69.44,70.78,68.405,68.44,67.4683,9572,0.0,1.0
2019-07-02,69.82,70.99,69.18,69.31,68.3259,17372,0.0,1.0
2019-07-01,70.44,70.575,69.14,69.9,68.9075,28496,0.0,1.0
2019-06-28,69.97,70.2,68.52,69.63,68.6414,63376,0.0,1.0
2019-06-27,70.35,71.8,69.3,70.3,69.3018,32132,0.0,1.0
2019-06-26,69.96,70.97,69.1,69.88,68.8878,26054,0.0,1.0
2019-06-25,70.75,70.8325,68.71,69.19,68.2076,21110,0.0,1.0
2019-06-24,69.62,71.75,69.38,70.74,69.7356,24494,0.0,1.0
2019-06-21,71.65,73.47,69.2206,70.29,69.292,25032,0.0,1.0
2019-06-20,73.25,74.325,70.2,72.12,71.096,16410,0.0,1.0
2019-06-19,74.44,76.255,72.43,72.52,71.4903,13497,0.0,1.0
2019-06-18,67.89,75.0441,67.03,74.49,73.4324,27022,0.0,1.0
2019-06-17,69.22,70.0,66.35,67.21,66.2557,32063,0.0,1.0
2019-06-14,68.42,69.98,67.335,69.21,68.2273,34889,0.0,1.0
2019-06-13,71.2,72.27,67.74,68.96,67.9809,33276,0.0,1.0
2019-06-12,72.34,73.265,70.27,70.42,69.4201,12170,0.0,1.0
2019-06-11,73.2,74.3995,71.67,72.49,71.4608,17713,0.0,1.0
2019-06-10,71.71,74.235,71.56,72.0,70.9777,16180,0.0,1.0
2019-06-07,73.87,74.3,71.21,71.71,70.6918,23821,0.0,1.0
