timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,68.18,68.47,67.65,68.02,68.02,866861,0.0,1.0
2019-07-25,69.46,69.83,67.53,67.7,67.7,1699952,0.48,1.0
2019-07-24,68.92,70.21,68.6,70.21,69.7157,1123647,0.0,1.0
2019-07-23,69.3,69.3,68.13,69.09,68.6036,891979,0.0,1.0
2019-07-22,69.39,69.88,68.62,69.0,68.5142,1447196,0.0,1.0
2019-07-19,69.74,69.95,69.06,69.26,68.7724,1239519,0.0,1.0
2019-07-18,69.55,70.055,68.91,69.6,69.11,1215327,0.0,1.0
2019-07-17,70.08,70.22,68.96,69.56,69.0703,1114397,0.0,1.0
2019-07-16,68.71,70.58,68.45,70.26,69.7654,1735075,0.0,1.0
2019-07-15,66.02,69.17,65.57,69.1,68.6135,2695428,0.0,1.0
2019-07-12,63.75,66.06,63.75,65.44,64.9793,1499948,0.0,1.0
2019-07-11,63.42,64.0,62.68,63.75,63.3012,1153651,0.0,1.0
2019-07-10,62.7,63.35,62.07,63.15,62.7054,1891344,0.0,1.0
2019-07-09,63.45,63.98,61.61,61.97,61.5337,2114500,0.0,1.0
2019-07-08,64.61,64.87,63.15,63.78,63.331,1711274,0.0,1.0
2019-07-05,64.2,65.14,64.18,64.84,64.3835,916906,0.0,1.0
2019-07-03,64.47,64.75,64.16,64.43,63.9764,556536,0.0,1.0
2019-07-02,64.39,64.91,64.08,64.35,63.897,1228670,0.0,1.0
2019-07-01,66.29,66.3,64.375,64.57,64.1154,1291440,0.0,1.0
2019-06-28,64.55,65.54,64.36,65.0,64.5424,1744122,0.0,1.0
2019-06-27,63.46,64.56,63.1708,64.26,63.8076,1203693,0.0,1.0
2019-06-26,62.85,63.43,62.34,62.98,62.5366,1175734,0.0,1.0
2019-06-25,61.64,62.83,61.3,62.7,62.2586,1386062,0.0,1.0
2019-06-24,61.24,62.43,61.0,61.64,61.206,1471986,0.0,1.0
2019-06-21,61.42,61.92,60.87,61.32,60.8883,1713279,0.0,1.0
2019-06-20,62.31,62.34,60.73,61.5,61.067,1313300,0.0,1.0
2019-06-19,61.64,62.14,61.18,62.02,61.5834,1526832,0.0,1.0
2019-06-18,61.23,62.58,61.12,61.76,61.3252,1389705,0.0,1.0
2019-06-17,61.17,61.51,60.59,60.99,60.5606,1303118,0.0,1.0
2019-06-14,61.05,61.71,60.63,61.27,60.8386,1262649,0.0,1.0
2019-06-13,62.69,62.69,60.02,61.28,60.8486,2592507,0.0,1.0
