timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-24,139.68,143.67,139.68,143.05,143.05,192491,0.0,1.0
2019-07-23,138.83,140.32,136.62,140.19,140.19,143560,0.0,1.0
2019-07-22,137.7,139.14,137.64,138.39,138.39,93093,0.0,1.0
2019-07-19,137.38,139.29,134.72,137.51,137.51,103077,0.0,1.0
2019-07-18,138.43,138.43,136.56,136.81,136.81,99533,0.0,1.0
2019-07-17,139.48,140.99,138.16,138.19,138.19,87748,0.0,1.0
2019-07-16,139.32,140.66,139.1,139.88,139.88,87081,0.0,1.0
2019-07-15,138.96,139.45,137.88,138.98,138.98,91016,0.0,1.0
2019-07-12,136.45,139.22,136.27,138.87,138.87,115907,0.0,1.0
2019-07-11,134.56,135.85,134.0,135.78,135.78,73965,0.0,1.0
2019-07-10,135.97,136.74,134.39,134.44,134.44,164907,0.0,1.0
2019-07-09,135.37,135.84,133.9,135.17,135.17,125110,0.0,1.0
2019-07-08,137.78,139.4,135.88,136.3,136.3,127319,0.0,1.0
2019-07-05,139.61,139.61,135.28,138.66,138.66,194969,0.0,1.0
2019-07-03,140.58,141.22,140.21,140.84,140.84,78673,0.0,1.0
2019-07-02,140.11,141.125,138.88,139.99,139.99,104443,0.0,1.0
2019-07-01,143.25,144.96,140.32,141.62,141.62,190596,0.0,1.0
2019-06-28,139.03,141.8,139.03,141.31,141.31,325235,0.0,1.0
2019-06-27,136.42,138.8,135.81,138.69,138.69,123423,0.0,1.0
2019-06-26,135.27,136.57,135.0,135.95,135.95,152907,0.0,1.0
2019-06-25,135.26,135.83,134.39,134.54,134.54,139495,0.0,1.0
2019-06-24,135.61,136.45,134.875,135.16,135.16,94354,0.0,1.0
2019-06-21,135.71,136.12,134.04,135.72,135.72,219974,0.0,1.0
2019-06-20,134.77,135.89,133.21,135.81,135.81,110220,0.0,1.0
2019-06-19,132.43,133.28,131.41,133.0,133.0,107144,0.0,1.0
2019-06-18,129.93,133.24,129.92,132.38,132.38,97281,0.0,1.0
2019-06-17,130.12,130.4,128.92,129.28,129.28,109399,0.0,1.0
2019-06-14,133.65,133.65,129.975,130.12,130.12,133320,0.0,1.0
2019-06-13,133.71,134.41,132.93,133.85,133.85,96927,0.0,1.0
2019-06-12,133.14,134.27,132.16,133.24,133.24,140414,0.0,1.0
2019-06-11,135.76,136.89,133.355,133.54,133.54,120330,0.0,1.0
2019-06-10,133.19,135.78,133.06,134.57,134.57,134294,0.0,1.0
2019-06-07,132.12,133.56,131.63,132.34,132.34,98688,0.0,1.0
2019-06-06,130.78,132.2,130.16,131.34,131.34,110509,0.0,1.0
2019-06-05,130.06,132.38,128.56,130.87,130.87,179798,0.0,1.0
2019-06-04,126.59,129.87,126.59,129.41,129.41,225120,0.0,1.0
2019-06-03,125.41,127.135,124.905,125.7,125.7,295190,0.0,1.0
2019-05-31,125.64,127.0,125.27,125.62,125.62,181999,0.0,1.0
2019-05-30,127.24,128.99,126.755,127.26,127.26,119013,0.0,1.0
2019-05-29,126.02,128.01,126.02,127.23,127.23,129074,0.0,1.0
2019-05-28,128.22,129.625,126.8,126.9,126.9,240467,0.0,1.0
2019-05-24,129.24,129.24,127.25,127.97,127.97,148378,0.35,1.0
2019-05-23,130.0,130.0,127.74,128.73,128.3789,230787,0.0,1.0
2019-05-22,132.94,133.44,130.16,131.23,130.8721,206568,0.0,1.0
2019-05-21,128.25,134.65,128.0458,133.86,133.4949,611456,0.0,1.0
2019-05-20,133.39,134.47,130.4,130.59,130.2338,570516,0.0,1.0
2019-05-17,136.7,137.53,135.18,135.23,134.8612,275534,0.0,1.0
2019-05-16,138.43,139.16,137.75,138.26,137.8829,246100,0.0,1.0
2019-05-15,136.27,138.86,135.048,137.95,137.5737,239098,0.0,1.0
2019-05-14,138.32,138.99,137.355,137.73,137.3543,175759,0.0,1.0
2019-05-13,140.26,140.3,137.4,137.96,137.5837,150107,0.0,1.0
2019-05-10,142.34,143.35,139.61,142.96,142.5701,154967,0.0,1.0
2019-05-09,143.07,143.93,141.32,143.27,142.8792,143790,0.0,1.0
2019-05-08,144.8,145.94,144.07,144.36,143.9663,126309,0.0,1.0
2019-05-07,146.14,146.14,143.0009,145.1,144.7042,115164,0.0,1.0
2019-05-06,146.16,148.37,145.5,147.62,147.2174,195844,0.0,1.0
2019-05-03,146.24,149.07,146.06,148.86,148.454,131427,0.0,1.0
2019-05-02,144.01,145.53,143.03,145.31,144.9137,119499,0.0,1.0
2019-05-01,146.67,146.67,142.84,144.29,143.8964,168921,0.0,1.0
2019-04-30,145.48,146.355,144.31,145.95,145.5519,340067,0.0,1.0
2019-04-29,145.4,146.74,145.24,146.6,146.2001,131058,0.0,1.0
2019-04-26,143.45,145.57,143.07,145.08,144.6843,133071,0.0,1.0
2019-04-25,146.49,146.77,143.21,143.61,143.2183,137261,0.0,1.0
2019-04-24,148.1,149.17,147.24,147.38,146.978,160449,0.0,1.0
2019-04-23,146.36,149.23,145.77,148.12,147.716,244868,0.0,1.0
2019-04-22,145.48,145.84,144.56,145.76,145.3624,124089,0.0,1.0
2019-04-18,145.04,146.25,143.8617,146.1,145.7015,151162,0.0,1.0
2019-04-17,145.6,146.8,144.26,144.38,143.9862,176461,0.0,1.0
2019-04-16,145.0,146.4,144.55,144.95,144.5546,235721,0.0,1.0
2019-04-15,143.69,144.5,142.96,144.09,143.697,155936,0.0,1.0
2019-04-12,142.0,144.34,141.5,144.24,143.8466,176994,0.0,1.0
2019-04-11,141.13,141.62,140.12,141.42,141.0343,131359,0.0,1.0
2019-04-10,138.97,141.48,138.39,140.89,140.5057,233543,0.0,1.0
2019-04-09,139.17,139.47,136.85,138.84,138.4613,159165,0.0,1.0
2019-04-08,138.26,139.91,137.29,139.88,139.4985,95797,0.0,1.0
2019-04-05,137.14,139.07,136.8925,138.96,138.581,166167,0.0,1.0
2019-04-04,137.65,138.99,137.1,137.72,137.3444,171211,0.0,1.0
2019-04-03,137.0,138.3,136.78,137.38,137.0053,131429,0.0,1.0
2019-04-02,136.05,136.81,134.61,136.45,136.0778,190927,0.0,1.0
2019-04-01,133.17,136.04,131.1907,135.84,135.4695,178251,0.0,1.0
2019-03-29,132.47,133.34,132.14,132.52,132.1585,129644,0.0,1.0
2019-03-28,129.95,131.98,129.95,131.56,131.2012,106794,0.0,1.0
2019-03-27,130.46,130.97,129.75,129.88,129.5257,117654,0.0,1.0
2019-03-26,129.71,130.69,129.09,130.29,129.9346,112100,0.0,1.0
