timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,8.61,8.9,8.579,8.81,8.81,159382,0.0,1.0
2019-07-25,8.95,8.95,8.555,8.59,8.59,124101,0.0,1.0
2019-07-24,9.03,9.1,8.88,8.95,8.95,129429,0.0,1.0
2019-07-23,9.21,9.23,8.98,9.05,9.05,102192,0.0,1.0
2019-07-22,9.0,9.18,8.76,9.14,9.14,170338,0.0,1.0
2019-07-19,9.37,9.43,8.88,8.94,8.94,186759,0.0,1.0
2019-07-18,9.38,9.48,9.25,9.39,9.39,149870,0.0,1.0
2019-07-17,9.35,9.51,9.29,9.4,9.4,115311,0.0,1.0
2019-07-16,9.18,9.44,9.145,9.35,9.35,149084,0.0,1.0
2019-07-15,9.61,9.7,9.21,9.26,9.26,157270,0.0,1.0
2019-07-12,9.28,9.6,9.13,9.55,9.55,165062,0.0,1.0
2019-07-11,9.5,9.56,9.15,9.24,9.24,207353,0.0,1.0
2019-07-10,9.31,9.5771,9.14,9.46,9.46,170785,0.0,1.0
2019-07-09,9.91,9.92,8.96,9.25,9.25,359084,0.0,1.0
2019-07-08,9.58,10.19,9.5073,9.96,9.96,361989,0.0,1.0
2019-07-05,9.6,9.79,9.37,9.64,9.64,202729,0.0,1.0
2019-07-03,9.5,9.74,9.47,9.67,9.67,138936,0.0,1.0
2019-07-02,10.1,10.175,9.37,9.55,9.55,333311,0.0,1.0
2019-07-01,9.42,10.46,9.41,10.11,10.11,728337,0.0,1.0
2019-06-28,8.75,9.35,8.7,9.28,9.28,2582772,0.0,1.0
2019-06-27,8.46,8.79,8.38,8.76,8.76,953391,0.0,1.0
2019-06-26,8.37,8.55,8.26,8.43,8.43,191878,0.0,1.0
2019-06-25,8.29,8.37,8.15,8.34,8.34,225222,0.0,1.0
2019-06-24,8.58,8.65,8.17,8.29,8.29,299256,0.0,1.0
2019-06-21,8.42,8.63,8.25,8.59,8.59,246862,0.0,1.0
2019-06-20,8.6,8.7,8.24,8.4,8.4,238345,0.0,1.0
2019-06-19,8.6,8.67,8.32,8.56,8.56,165492,0.0,1.0
2019-06-18,8.37,8.76,8.25,8.57,8.57,313112,0.0,1.0
2019-06-17,8.48,8.55,8.25,8.33,8.33,257360,0.0,1.0
2019-06-14,8.72,8.78,8.365,8.48,8.48,149457,0.0,1.0
2019-06-13,8.69,8.89,8.47,8.79,8.79,217474,0.0,1.0
2019-06-12,8.3,8.78,8.11,8.62,8.62,272874,0.0,1.0
2019-06-11,8.29,8.55,8.08,8.31,8.31,400156,0.0,1.0
2019-06-10,8.4,8.58,8.19,8.23,8.23,375317,0.0,1.0
2019-06-07,8.32,8.53,8.13,8.28,8.28,457331,0.0,1.0
2019-06-06,9.71,10.11,8.09,8.31,8.31,916769,0.0,1.0
2019-06-05,9.98,10.14,9.6,10.08,10.08,392132,0.0,1.0
2019-06-04,9.93,10.14,9.57,9.91,9.91,256628,0.0,1.0
2019-06-03,9.7,10.2,9.67,9.81,9.81,252287,0.0,1.0
2019-05-31,10.3,10.3,9.68,9.73,9.73,257713,0.0,1.0
2019-05-30,10.65,10.82,10.31,10.45,10.45,228788,0.0,1.0
2019-05-29,10.95,11.08,10.51,10.62,10.62,128015,0.0,1.0
2019-05-28,10.67,11.11,10.54,11.05,11.05,218876,0.0,1.0
2019-05-24,10.48,10.94,10.48,10.68,10.68,190378,0.0,1.0
2019-05-23,10.51,10.5599,9.895,10.44,10.44,241665,0.0,1.0
2019-05-22,11.39,11.39,10.53,10.6,10.6,173224,0.0,1.0
2019-05-21,11.18,11.8555,11.18,11.4,11.4,337610,0.0,1.0
2019-05-20,11.05,11.19,10.87,11.12,11.12,93898,0.0,1.0
2019-05-17,11.13,11.225,10.98,11.14,11.14,126758,0.0,1.0
2019-05-16,11.21,11.52,11.2,11.27,11.27,223855,0.0,1.0
2019-05-15,10.95,11.475,10.88,11.2,11.2,157956,0.0,1.0
2019-05-14,10.56,11.2,10.56,11.0,11.0,188311,0.0,1.0
2019-05-13,10.78,10.99,10.365,10.66,10.66,188875,0.0,1.0
