timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,19.33,20.25,19.09,20.05,20.05,3891967,0.0,1.0
2019-07-25,19.37,20.5,18.7235,19.21,19.21,6796167,0.0,1.0
2019-07-24,18.1,19.2185,18.04,19.11,19.11,3252553,0.0,1.0
2019-07-23,17.74,18.41,17.3919,18.39,18.39,3271649,0.0,1.0
2019-07-22,17.74,17.95,16.26,17.75,17.75,5643332,0.0,1.0
2019-07-19,18.7,19.08,17.48,17.54,17.54,5816078,0.0,1.0
2019-07-18,18.75,20.02,18.41,18.69,18.69,8601370,0.0,1.0
2019-07-17,17.6,19.1,17.42,18.94,18.94,7226196,0.0,1.0
2019-07-16,17.78,18.68,17.3,17.76,17.76,6419547,0.0,1.0
2019-07-15,18.82,19.0662,17.05,17.22,17.22,7733598,0.0,1.0
2019-07-12,18.0,19.75,17.76,19.01,19.01,10253153,0.0,1.0
2019-07-11,18.39,18.39,17.21,17.82,17.82,4985386,0.0,1.0
2019-07-10,17.45,18.86,17.38,18.39,18.39,11405146,0.0,1.0
2019-07-09,17.04,19.26,16.62,17.15,17.15,18994787,0.0,1.0
2019-07-08,15.0,16.72,14.29,16.64,16.64,8209374,0.0,1.0
2019-07-05,14.59,15.38,14.0,14.72,14.72,4280038,0.0,1.0
2019-07-03,14.31,15.32,14.03,14.78,14.78,6947502,0.0,1.0
2019-07-02,12.63,14.74,12.2,14.32,14.32,6750636,0.0,1.0
2019-07-01,13.5,13.64,12.615,12.7,12.7,3212314,0.0,1.0
2019-06-28,13.4,13.92,12.75,13.6,13.6,5737617,0.0,1.0
2019-06-27,12.77,14.75,12.12,13.02,13.02,12226371,0.0,1.0
2019-06-26,11.01,13.88,10.8,13.5,13.5,13982463,0.0,1.0
2019-06-25,11.11,11.48,10.76,10.76,10.76,2200627,0.0,1.0
2019-06-24,11.83,11.97,10.81,11.05,11.05,5506912,0.0,1.0
2019-06-21,10.33,12.09,9.82,11.57,11.57,12431895,0.0,1.0
2019-06-20,10.41,10.96,9.86,10.02,10.02,1645343,0.0,1.0
2019-06-19,9.98,10.53,9.76,10.33,10.33,1330989,0.0,1.0
2019-06-18,9.75,10.27,9.68,9.91,9.91,1598225,0.0,1.0
2019-06-17,9.52,10.04,9.52,9.75,9.75,1079012,0.0,1.0
