timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,1.75,1.79,1.74,1.75,1.75,568572,0.0,1.0
2019-07-25,1.89,1.91,1.71,1.75,1.75,415435,0.0,1.0
2019-07-24,1.93,1.95,1.89,1.9,1.9,595670,0.0,1.0
2019-07-23,1.97,2.01,1.88,1.92,1.92,448823,0.0,1.0
2019-07-22,2.0,2.06,1.9,1.98,1.98,375332,0.0,1.0
2019-07-19,2.09,2.1,1.98,1.99,1.99,426648,0.0,1.0
2019-07-18,2.1,2.135,2.01,2.1,2.1,280876,0.0,1.0
2019-07-17,2.21,2.21,2.1,2.11,2.11,250544,0.0,1.0
2019-07-16,2.21,2.25,2.17,2.21,2.21,437709,0.0,1.0
2019-07-15,2.2,2.29,2.12,2.23,2.23,359324,0.0,1.0
2019-07-12,2.21,2.21,2.05,2.18,2.18,473148,0.0,1.0
2019-07-11,2.33,2.34,2.18,2.2,2.2,371244,0.0,1.0
2019-07-10,2.33,2.36,2.21,2.33,2.33,563489,0.0,1.0
2019-07-09,2.19,2.45,2.17,2.345,2.345,1209787,0.0,1.0
2019-07-08,2.35,2.42,2.12,2.15,2.15,740120,0.0,1.0
2019-07-05,2.48,2.49,2.3,2.36,2.36,673576,0.0,1.0
2019-07-03,2.35,2.5,2.3163,2.47,2.47,384602,0.0,1.0
2019-07-02,2.41,2.48,2.285,2.34,2.34,923579,0.0,1.0
2019-07-01,2.28,2.43,2.21,2.43,2.43,2108852,0.0,1.0
2019-06-28,2.1,2.19,1.93,2.19,2.19,4618642,0.0,1.0
2019-06-27,2.88,3.0,2.02,2.13,2.13,7967616,0.0,1.0
2019-06-26,4.45,4.6,4.32,4.45,4.45,308454,0.0,1.0
2019-06-25,4.46,4.59,4.35,4.4,4.4,289965,0.0,1.0
2019-06-24,4.55,4.67,4.35,4.45,4.45,344723,0.0,1.0
2019-06-21,4.97,4.97,4.49,4.54,4.54,745956,0.0,1.0
