timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,75.15,75.43,74.605,74.86,74.86,3417229,0.0,1.0
2019-07-24,75.66,75.72,74.89,75.18,75.18,3101903,0.0,1.0
2019-07-23,76.1,76.2,75.2734,75.43,75.43,3175604,0.0,1.0
2019-07-22,76.88,76.93,75.775,76.26,76.26,2956664,0.0,1.0
2019-07-19,77.19,77.62,76.67,76.85,76.85,3114986,0.0,1.0
2019-07-18,77.29,77.48,76.47,77.42,77.42,3089504,0.0,1.0
2019-07-17,77.8,78.14,77.315,77.37,77.37,3254695,0.0,1.0
2019-07-16,77.94,78.16,77.06,77.48,77.48,2599174,0.0,1.0
2019-07-15,77.5,78.22,77.25,78.09,78.09,2695726,0.0,1.0
2019-07-12,78.03,78.09,77.17,77.5,77.5,3009724,0.0,1.0
2019-07-11,78.04,78.27,77.065,77.91,77.91,2750219,0.0,1.0
2019-07-10,78.26,78.56,77.85,78.13,78.13,3665344,0.0,1.0
2019-07-09,78.26,78.27,77.51,78.22,78.22,2554543,0.0,1.0
2019-07-08,78.11,78.51,77.67,78.16,78.16,3181667,0.0,1.0
2019-07-05,77.68,78.08,76.87,77.9,77.9,2535286,0.0,1.0
2019-07-03,77.71,78.72,77.5,78.11,78.11,2323485,0.0,1.0
2019-07-02,77.38,77.86,77.1,77.38,77.38,3407546,0.0,1.0
2019-07-01,77.18,77.55,76.32,77.05,77.05,4657729,0.0,1.0
2019-06-28,76.73,77.54,76.66,77.32,77.32,6014367,0.0,1.0
2019-06-27,76.52,76.88,76.2,76.72,76.72,3452743,0.0,1.0
2019-06-26,78.54,78.61,76.43,76.46,76.46,4253517,0.0,1.0
2019-06-25,79.16,79.359,78.505,78.7,78.7,3563258,0.0,1.0
2019-06-24,78.45,79.47,78.14,79.22,79.22,5455875,0.0,1.0
2019-06-21,77.66,78.44,76.705,78.35,78.35,8070465,0.0,1.0
2019-06-20,77.5,78.08,76.755,77.41,77.41,3340524,0.0,1.0
2019-06-19,76.2,77.4843,76.16,77.17,77.17,4075180,0.0,1.0
2019-06-18,76.92,76.92,75.76,76.43,76.43,3410053,0.0,1.0
2019-06-17,76.85,77.33,75.64,76.42,76.42,3638786,0.0,1.0
2019-06-14,76.15,76.835,75.8811,76.66,76.66,3964305,0.0,1.0
2019-06-13,75.39,76.08,75.185,76.07,76.07,7525167,0.0,1.0
2019-06-12,74.2,75.345,74.15,75.08,75.08,11598122,0.0,1.0
2019-06-11,75.34,75.4,73.54,73.91,73.91,9241979,0.0,1.0
2019-06-10,75.67,75.75,75.05,75.42,75.42,3520126,0.0,1.0
2019-06-07,76.94,77.64,75.78,75.79,75.79,5142895,0.0,1.0
2019-06-06,76.61,76.79,76.03,76.35,76.35,5094244,0.9175,1.0
2019-06-05,76.23,78.11,75.7962,77.61,76.6884,3738439,0.0,1.0
2019-06-04,75.88,76.16,74.4799,75.97,75.0679,2951458,0.0,1.0
2019-06-03,75.32,76.07,74.91,75.96,75.058,2833821,0.0,1.0
2019-05-31,74.46,75.3,74.21,75.18,74.2873,3256426,0.0,1.0
2019-05-30,75.17,75.6,74.035,74.31,73.4276,3663672,0.0,1.0
2019-05-29,76.52,76.65,75.12,75.22,74.3268,3159009,0.0,1.0
2019-05-28,77.91,77.91,76.22,76.25,75.3446,5757317,0.0,1.0
2019-05-24,78.15,78.31,77.68,77.72,76.7971,2101777,0.0,1.0
2019-05-23,77.43,78.14,77.22,78.05,77.1232,3301953,0.0,1.0
2019-05-22,76.73,77.55,76.58,77.33,76.4118,2832434,0.0,1.0
2019-05-21,76.13,77.08,75.75,76.73,75.8189,3505223,0.0,1.0
2019-05-20,75.79,76.395,75.5518,76.05,75.147,2702592,0.0,1.0
2019-05-17,74.72,75.79,74.67,75.6,74.7023,2474342,0.0,1.0
2019-05-16,74.23,75.4,74.07,75.32,74.4256,2659520,0.0,1.0
2019-05-15,74.79,74.92,74.29,74.29,73.4079,2871006,0.0,1.0
2019-05-14,75.48,75.62,74.474,74.59,73.7043,2907595,0.0,1.0
2019-05-13,74.31,75.77,74.31,75.6,74.7023,3522265,0.0,1.0
2019-05-10,73.26,74.59,73.07,74.56,73.6746,2335960,0.0,1.0
2019-05-09,73.75,73.99,72.61,73.31,72.4395,3652309,0.0,1.0
2019-05-08,75.0,75.2,73.75,73.81,72.9336,3180462,0.0,1.0
2019-05-07,75.39,75.48,74.635,75.04,74.149,3684486,0.0,1.0
2019-05-06,76.79,76.79,75.4,75.49,74.5936,3725936,0.0,1.0
2019-05-03,75.76,77.03,75.5936,76.79,75.8782,3126369,0.0,1.0
2019-05-02,77.28,77.39,76.46,76.98,76.0659,2450306,0.0,1.0
2019-05-01,77.5,77.85,76.92,77.14,76.224,2878320,0.0,1.0
2019-04-30,76.29,77.91,76.2,77.87,76.9453,3359873,0.0,1.0
2019-04-29,76.51,76.605,75.79,76.17,75.2655,2598745,0.0,1.0
2019-04-26,76.81,77.3,76.66,76.79,75.8782,1702397,0.0,1.0
2019-04-25,75.95,76.825,75.75,76.55,75.641,2215821,0.0,1.0
2019-04-24,75.54,76.38,75.38,76.29,75.3841,2836496,0.0,1.0
2019-04-23,74.75,75.59,74.6,75.45,74.5541,2922922,0.0,1.0
2019-04-22,74.82,75.06,74.41,74.7,73.813,2351369,0.0,1.0
2019-04-18,75.27,75.67,74.89,74.92,74.0304,3307676,0.0,1.0
2019-04-17,75.22,75.695,74.67,75.27,74.3762,3022972,0.0,1.0
2019-04-16,76.48,76.99,75.03,75.12,74.228,3079298,0.0,1.0
2019-04-15,76.55,76.92,76.175,76.67,75.7596,3362633,0.0,1.0
2019-04-12,76.15,76.5,75.62,76.44,75.5323,2062985,0.0,1.0
2019-04-11,75.88,76.31,75.69,76.3,75.394,2169896,0.0,1.0
2019-04-10,76.5,76.88,75.54,75.83,74.9296,4466185,0.0,1.0
2019-04-09,76.6,76.83,76.01,76.39,75.4829,3272281,0.0,1.0
