timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,344.68,351.97,339.16,348.8,348.8,365895,0.0,1.0
2019-07-25,341.36,366.99,329.0,346.7,346.7,1316939,0.0,1.0
2019-07-24,420.95,422.09,407.6,413.84,413.84,344457,0.0,1.0
2019-07-23,417.62,426.21,414.64,420.23,420.23,189883,0.0,1.0
2019-07-22,410.91,421.37,410.91,414.81,414.81,198562,0.0,1.0
2019-07-19,409.11,415.81,408.82,410.21,410.21,194913,0.0,1.0
2019-07-18,412.0,414.06,399.145,410.03,410.03,188232,0.0,1.0
2019-07-17,418.0,420.56,410.63,411.94,411.94,85557,0.0,1.0
2019-07-16,429.78,429.78,417.9125,419.22,419.22,81701,0.0,1.0
2019-07-15,434.36,434.36,425.7505,429.79,429.79,74957,0.0,1.0
2019-07-12,433.35,434.0875,423.035,432.68,432.68,124527,0.0,1.0
2019-07-11,419.43,434.94,416.0122,433.34,433.34,161052,0.0,1.0
2019-07-10,419.77,423.15,413.1,418.14,418.14,109585,0.0,1.0
2019-07-09,415.2,427.32,410.49,416.74,416.74,175905,0.0,1.0
2019-07-08,412.57,422.23,412.57,418.36,418.36,91751,0.0,1.0
2019-07-05,413.51,419.28,405.5275,415.3,415.3,156458,0.0,1.0
2019-07-03,407.33,417.83,406.9408,415.71,415.71,112940,0.0,1.0
2019-07-02,409.16,410.065,393.23,405.34,405.34,259031,0.0,1.0
2019-07-01,429.46,429.46,412.965,415.69,415.69,265366,0.0,1.0
2019-06-28,424.0,426.73,419.65,420.03,420.03,1002228,0.0,1.0
2019-06-27,405.72,420.8891,405.72,420.57,420.57,220859,0.0,1.0
2019-06-26,407.39,413.02,401.245,403.53,403.53,118912,0.0,1.0
2019-06-25,409.92,415.76,402.11,405.57,405.57,111206,0.0,1.0
2019-06-24,417.93,421.93,407.68,410.11,410.11,220616,0.0,1.0
2019-06-21,413.61,424.84,413.61,417.7,417.7,163896,0.0,1.0
2019-06-20,418.37,424.36,413.99,415.48,415.48,156272,0.0,1.0
2019-06-19,415.6,418.35,411.61,413.99,413.99,144827,0.0,1.0
2019-06-18,399.17,418.145,399.17,413.18,413.18,250223,0.0,1.0
2019-06-17,384.59,395.46,383.3,394.47,394.47,116420,0.0,1.0
2019-06-14,386.19,389.8,375.92,385.77,385.77,148788,0.0,1.0
2019-06-13,389.87,392.5,386.17,388.47,388.47,137752,0.0,1.0
2019-06-12,387.84,388.85,381.81,387.12,387.12,129364,0.0,1.0
2019-06-11,400.22,400.22,381.59,388.3,388.3,174952,0.0,1.0
2019-06-10,402.37,411.31,395.72,396.44,396.44,174223,0.0,1.0
2019-06-07,398.98,403.0316,395.76,399.11,399.11,147261,0.0,1.0
2019-06-06,389.96,401.76,385.24,397.0,397.0,209048,0.0,1.0
2019-06-05,381.42,388.9,380.55,388.32,388.32,127400,0.0,1.0
2019-06-04,372.18,381.37,371.29,380.7,380.7,147458,0.0,1.0
