timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,84.62,85.11,84.56,84.96,84.96,546400,0.0,1.0
2019-07-25,85.6,85.6,84.42,84.5,84.5,600743,0.17,1.0
2019-07-24,84.62,85.66,84.07,85.65,85.478,604440,0.0,1.0
2019-07-23,84.57,84.93,83.78,84.93,84.7595,524779,0.0,1.0
2019-07-22,83.9,84.655,83.9,84.13,83.9611,439008,0.0,1.0
2019-07-19,84.25,84.79,83.9,83.91,83.7415,793643,0.0,1.0
2019-07-18,84.56,84.56,83.39,83.94,83.7715,731396,0.0,1.0
2019-07-17,85.75,85.85,84.61,84.74,84.5699,701812,0.0,1.0
2019-07-16,84.95,85.83,84.8,85.75,85.5778,706327,0.0,1.0
2019-07-15,85.35,85.43,84.6,84.79,84.6198,1300123,0.0,1.0
2019-07-12,84.31,85.49,84.31,85.21,85.0389,1031099,0.0,1.0
2019-07-11,84.04,84.1,83.16,84.05,83.8812,677970,0.0,1.0
2019-07-10,84.39,84.48,83.605,83.82,83.6517,467318,0.0,1.0
2019-07-09,82.99,84.16,82.54,84.0,83.8313,733362,0.0,1.0
2019-07-08,84.41,84.41,83.51,83.55,83.3822,983232,0.0,1.0
2019-07-05,84.26,84.74,83.56,84.71,84.5399,663611,0.0,1.0
2019-07-03,84.5,84.86,83.74,84.79,84.6198,500169,0.0,1.0
2019-07-02,84.82,84.93,83.81,84.38,84.2106,909672,0.0,1.0
2019-07-01,85.12,85.1375,84.04,84.8,84.6297,1089053,0.0,1.0
2019-06-28,84.24,84.52,83.58,84.39,84.2206,1294919,0.0,1.0
2019-06-27,83.18,84.12,83.0,84.01,83.8413,1633672,0.0,1.0
2019-06-26,83.0,83.17,82.46,82.81,82.6437,1251426,0.0,1.0
2019-06-25,82.2,82.6,81.25,82.32,82.1547,872717,0.0,1.0
2019-06-24,82.3,82.835,81.87,81.98,81.8154,864970,0.0,1.0
2019-06-21,81.97,82.38,81.25,82.31,82.1447,2319859,0.0,1.0
2019-06-20,81.6,82.48,81.21,81.9,81.7356,1059597,0.0,1.0
2019-06-19,80.0,80.75,79.74,80.63,80.4681,866580,0.0,1.0
2019-06-18,78.85,79.98,78.5,79.86,79.6997,749219,0.0,1.0
2019-06-17,78.62,78.81,78.12,78.2,78.043,419848,0.0,1.0
2019-06-14,78.17,78.68,77.91,78.3,78.1428,660756,0.0,1.0
2019-06-13,78.54,78.83,77.9874,78.33,78.1727,521415,0.0,1.0
2019-06-12,78.02,78.52,77.4874,77.84,77.6837,905083,0.0,1.0
2019-06-11,80.65,80.85,78.03,78.37,78.2126,999243,0.0,1.0
2019-06-10,79.97,80.985,79.88,80.14,79.9791,784292,0.0,1.0
2019-06-07,79.95,80.47,79.24,79.4,79.2406,716270,0.0,1.0
2019-06-06,80.0,80.06,79.16,79.63,79.4701,576378,0.0,1.0
2019-06-05,79.07,80.18,78.89,80.04,79.8793,938166,0.0,1.0
2019-06-04,77.44,79.31,77.41,78.92,78.7615,946100,0.0,1.0
2019-06-03,75.55,76.93,75.5,76.85,76.6957,1151737,0.0,1.0
2019-05-31,74.21,75.29,73.73,75.29,75.1388,1063214,0.0,1.0
2019-05-30,74.01,75.48,73.98,75.19,75.039,955678,0.0,1.0
2019-05-29,74.23,74.83,73.08,73.87,73.7217,1025378,0.0,1.0
2019-05-28,76.18,76.18,74.71,74.71,74.56,1324781,0.0,1.0
2019-05-24,75.76,76.025,75.23,75.85,75.6977,717902,0.0,1.0
2019-05-23,75.95,75.95,74.71,75.2,75.049,860102,0.0,1.0
2019-05-22,76.93,77.265,76.555,76.78,76.6258,527939,0.0,1.0
2019-05-21,76.6,77.51,76.53,77.48,77.3244,545255,0.0,1.0
2019-05-20,76.25,76.72,75.96,76.07,75.9173,823043,0.0,1.0
2019-05-17,76.65,77.65,76.53,76.54,76.3863,556502,0.0,1.0
2019-05-16,77.13,78.0,77.05,77.5,77.3444,684497,0.17,1.0
2019-05-15,75.82,77.2,75.51,76.81,76.488,661164,0.0,1.0
2019-05-14,75.83,77.25,75.83,76.49,76.1693,946819,0.0,1.0
2019-05-13,77.18,77.86,75.49,75.81,75.4922,1542068,0.0,1.0
2019-05-10,78.25,79.08,77.03,78.66,78.3302,752834,0.0,1.0
2019-05-09,78.5,79.23,77.68,78.63,78.3004,976570,0.0,1.0
2019-05-08,78.57,80.44,78.23,79.03,78.6987,1844777,0.0,1.0
2019-05-07,76.43,79.1289,75.5381,78.23,77.902,1899740,0.0,1.0
2019-05-06,75.69,77.02,75.3811,77.01,76.6872,856975,0.0,1.0
2019-05-03,77.54,77.87,76.95,77.01,76.6872,1365125,0.0,1.0
2019-05-02,76.69,77.39,76.07,76.74,76.4183,1150616,0.0,1.0
2019-05-01,78.25,78.6,77.58,77.59,77.2647,1127671,0.0,1.0
2019-04-30,78.77,78.99,77.67,77.94,77.6133,1154856,0.0,1.0
2019-04-29,79.05,79.15,78.45,78.46,78.1311,582670,0.0,1.0
2019-04-26,78.2,79.1,77.84,78.98,78.6489,785077,0.0,1.0
2019-04-25,79.04,79.25,78.2,78.37,78.0415,1076673,0.0,1.0
2019-04-24,80.36,81.15,79.4,79.43,79.097,1180542,0.0,1.0
2019-04-23,78.88,80.5912,78.84,80.33,79.9932,1508836,0.0,1.0
2019-04-22,76.76,78.85,76.08,78.68,78.3502,1103471,0.0,1.0
2019-04-18,76.9,77.4849,76.43,76.93,76.6075,817205,0.0,1.0
2019-04-17,77.5,77.52,76.52,76.77,76.4482,916207,0.0,1.0
2019-04-16,76.7,77.4,76.645,77.11,76.7867,795984,0.0,1.0
2019-04-15,76.88,77.26,76.27,76.42,76.0996,742721,0.0,1.0
2019-04-12,76.85,77.335,76.68,77.0,76.6772,746633,0.0,1.0
2019-04-11,75.55,76.54,75.46,76.38,76.0598,798733,0.0,1.0
2019-04-10,75.74,75.82,74.89,75.51,75.1935,1147265,0.0,1.0
2019-04-09,76.19,76.21,75.38,75.57,75.2532,987051,0.0,1.0
2019-04-08,76.43,76.91,76.3,76.7,76.3785,929854,0.0,1.0
2019-04-05,76.52,77.06,76.25,76.71,76.3884,689510,0.0,1.0
2019-04-04,76.22,76.53,75.78,76.15,75.8308,914581,0.0,1.0
2019-04-03,76.92,77.13,76.05,76.28,75.9602,581974,0.0,1.0
2019-04-02,77.1,77.1,76.03,76.59,76.2689,646109,0.0,1.0
2019-04-01,75.81,77.19,75.76,77.1,76.7768,1013049,0.0,1.0
2019-03-29,75.49,75.81,74.833,75.19,74.8748,973479,0.0,1.0
2019-03-28,73.61,75.01,73.61,74.94,74.6258,1049141,0.0,1.0
2019-03-27,73.75,74.32,73.24,73.43,73.1222,818715,0.0,1.0
2019-03-26,73.67,74.18,72.9,73.74,73.4309,648868,0.0,1.0
2019-03-25,73.0,73.67,72.45,73.18,72.8732,994958,0.0,1.0
2019-03-22,74.13,74.385,72.8,73.07,72.7637,870579,0.0,1.0
2019-03-21,73.37,75.13,73.35,74.67,74.357,847622,0.0,1.0
2019-03-20,73.64,74.51,72.84,73.72,73.411,804350,0.0,1.0
2019-03-19,74.79,75.16,73.63,73.75,73.4408,1228625,0.0,1.0
2019-03-18,73.72,74.63,73.68,74.34,74.0284,1265536,0.0,1.0
2019-03-15,73.08,74.35,73.05,73.81,73.5006,2066226,0.0,1.0
2019-03-14,73.13,73.46,72.85,73.08,72.7736,799066,0.0,1.0
2019-03-13,73.5,73.91,72.9,73.27,72.9628,1119635,0.0,1.0
2019-03-12,73.22,73.82,72.96,73.06,72.7537,1009813,0.0,1.0
2019-03-11,71.77,73.21,71.5,73.04,72.7338,1232875,0.0,1.0
2019-03-08,71.24,72.0,70.89,71.9,71.5986,1181377,0.0,1.0
2019-03-07,72.05,72.45,71.3949,72.11,71.8077,1609232,0.0,1.0
2019-03-06,72.87,73.035,72.2,72.25,71.9471,810973,0.0,1.0
2019-03-05,73.85,73.85,72.92,73.0,72.694,876899,0.0,1.0
2019-03-04,74.77,74.79,73.06,73.64,73.3313,1169441,0.0,1.0
2019-03-01,74.52,74.64,73.38,74.01,73.6997,1253440,0.0,1.0
2019-02-28,74.74,74.88,73.76,73.78,73.4707,2039420,0.0,1.0
2019-02-27,74.5,74.98,74.18,74.79,74.4765,1088436,0.0,1.0
2019-02-26,74.91,75.24,74.51,74.79,74.4765,1536495,0.0,1.0
2019-02-25,74.77,75.23,74.14,74.83,74.5163,2042362,0.0,1.0
2019-02-22,74.3,74.49,73.64,74.45,74.1379,1564191,0.0,1.0
2019-02-21,73.48,74.33,73.34,73.76,73.4508,2356364,0.0,1.0
2019-02-20,71.66,73.87,71.33,73.8,73.4906,4488134,0.0,1.0
2019-02-19,68.48,71.29,68.48,71.25,70.9513,2067444,0.0,1.0
2019-02-15,68.41,69.06,68.07,68.72,68.4319,975998,0.0,1.0
2019-02-14,67.96,68.34,67.34,67.89,67.6054,1094007,0.17,1.0
2019-02-13,67.85,68.995,67.55,68.43,67.9729,1911123,0.0,1.0
2019-02-12,66.26,67.96,66.09,67.63,67.1783,1778557,0.0,1.0
2019-02-11,65.79,66.14,65.05,65.73,65.291,1391985,0.0,1.0
2019-02-08,64.76,65.89,64.11,65.73,65.291,1716235,0.0,1.0
2019-02-07,67.39,67.62,64.53,65.23,64.7943,3505174,0.0,1.0
2019-02-06,66.75,68.17,65.41,68.02,67.5657,3311860,0.0,1.0
2019-02-05,66.44,67.26,65.93,66.73,66.2843,1546192,0.0,1.0
2019-02-04,65.07,66.53,65.01,66.53,66.0856,1181207,0.0,1.0
2019-02-01,64.8,65.67,64.59,65.39,64.9532,1074884,0.0,1.0
2019-01-31,63.94,64.83,63.7,64.8,64.3672,1766941,0.0,1.0
2019-01-30,63.53,64.25,62.74,63.93,63.503,1354855,0.0,1.0
2019-01-29,63.57,63.67,62.88,62.94,62.5196,1438244,0.0,1.0
2019-01-28,63.09,63.54,62.58,63.11,62.6885,1034971,0.0,1.0
2019-01-25,62.64,63.84,62.59,63.77,63.3441,1174036,0.0,1.0
2019-01-24,61.8,62.33,61.4,62.18,61.7647,858649,0.0,1.0
2019-01-23,62.09,62.7,61.37,61.7,61.2879,1273623,0.0,1.0
2019-01-22,61.81,62.37,61.26,61.75,61.3375,1246860,0.0,1.0
2019-01-18,61.53,62.84,61.21,62.51,62.0925,1836358,0.0,1.0
2019-01-17,59.39,61.0,59.3175,60.52,60.1158,1191704,0.0,1.0
2019-01-16,59.85,60.62,59.31,59.68,59.2814,1422120,0.0,1.0
2019-01-15,60.35,60.58,59.51,59.96,59.5595,824166,0.0,1.0
2019-01-14,59.75,60.49,59.69,60.09,59.6886,1188498,0.0,1.0
2019-01-11,60.06,60.65,59.78,60.47,60.0661,898946,0.0,1.0
2019-01-10,59.95,60.77,59.59,60.75,60.3442,839570,0.0,1.0
2019-01-09,60.26,60.8,59.88,60.15,59.7482,1064977,0.0,1.0
2019-01-08,60.04,60.39,59.31,59.63,59.2317,932484,0.0,1.0
2019-01-07,59.42,59.88,59.0,59.53,59.1324,1027178,0.0,1.0
2019-01-04,58.37,60.07,58.19,59.52,59.1224,1160976,0.0,1.0
2019-01-03,58.34,58.48,56.94,57.3,56.9173,1116805,0.0,1.0
2019-01-02,57.52,58.88,57.29,58.48,58.0894,803725,0.0,1.0
2018-12-31,57.68,58.47,57.58,58.46,58.0695,676119,0.0,1.0
2018-12-28,58.52,58.75,57.37,57.58,57.1954,1027735,0.0,1.0
2018-12-27,56.51,58.34,55.99,58.34,57.9503,922534,0.0,1.0
2018-12-26,55.79,57.93,55.17,57.86,57.4735,963419,0.0,1.0
2018-12-24,55.71,56.53,55.24,55.24,54.871,863621,0.0,1.0
2018-12-21,57.07,57.88,55.56,55.92,55.5465,2280812,0.0,1.0
2018-12-20,57.27,58.12,56.31,57.11,56.7285,1465732,0.0,1.0
2018-12-19,57.78,59.49,56.98,57.45,57.0663,1515959,0.0,1.0
2018-12-18,58.43,59.19,57.47,57.7,57.3146,1618345,0.0,1.0
2018-12-17,58.4,59.48,57.54,57.86,57.4735,1977145,0.0,1.0
2018-12-14,58.96,59.43,58.45,58.7,58.3079,983747,0.0,1.0
2018-12-13,61.13,61.1415,59.385,59.89,59.49,1074296,0.0,1.0
2018-12-12,61.23,62.14,60.78,60.83,60.4237,1684505,0.0,1.0
2018-12-11,60.22,61.15,59.48,59.89,59.49,2900128,0.0,1.0
2018-12-10,59.11,60.06,58.0,58.86,58.4668,1297969,0.0,1.0
2018-12-07,61.22,62.24,59.44,59.78,59.3807,1485072,0.0,1.0
2018-12-06,61.66,62.37,60.05,60.92,60.5131,2806040,0.0,1.0
2018-12-04,65.6,65.62,62.13,62.77,62.3507,2308169,0.0,1.0
2018-12-03,66.67,68.44,65.88,65.98,65.5393,1994886,0.0,1.0
2018-11-30,64.98,65.97,64.71,65.67,65.2314,1943607,0.0,1.0
2018-11-29,65.84,66.94,64.83,65.1,64.6652,1602371,0.0,1.0
2018-11-28,64.62,66.33,63.41,66.18,65.738,1762721,0.0,1.0
2018-11-27,64.81,65.48,64.17,64.69,64.2579,1657811,0.0,1.0
2018-11-26,65.2,65.5,63.78,65.27,64.834,1786204,0.0,1.0
2018-11-23,64.62,65.55,64.0,64.69,64.2579,1275841,0.0,1.0
2018-11-21,65.58,66.85,64.815,65.21,64.7744,2477335,0.0,1.0
2018-11-20,71.12,71.19,61.86,65.05,64.6155,6154717,0.0,1.0
2018-11-19,74.15,74.54,72.02,72.93,72.4429,2292139,0.0,1.0
2018-11-16,74.63,75.24,73.88,74.18,73.6845,1767876,0.0,1.0
2018-11-15,73.2,75.38,72.73,75.0,74.499,981739,0.0,1.0
2018-11-14,75.24,75.4,72.73,73.31,72.8203,1722826,0.0,1.0
2018-11-13,75.44,76.64,74.3933,74.66,74.1613,886037,0.0,1.0
2018-11-12,77.21,77.31,74.95,75.1,74.5984,1253099,0.0,1.0
2018-11-09,78.51,78.96,76.78,77.25,76.734,1383645,0.0,1.0
2018-11-08,81.09,82.2395,79.18,79.43,78.8994,1243765,0.0,1.0
2018-11-07,80.0,80.9575,79.27,80.92,80.3795,1286431,0.0,1.0
2018-11-06,76.41,79.63,76.41,79.53,78.9988,2066748,0.0,1.0
2018-11-05,75.21,77.17,74.91,76.81,76.2969,1216412,0.0,1.0
2018-11-02,76.15,76.8,74.79,75.14,74.6381,2199485,0.0,1.0
2018-11-01,75.45,76.3,74.86,75.53,75.0255,1087351,0.0,1.0
2018-10-31,75.19,77.38,75.02,75.09,74.5884,1170234,0.0,1.0
2018-10-30,72.27,74.27,72.155,74.14,73.6448,952363,0.0,1.0
2018-10-29,75.0,75.0,71.1,72.4,71.9164,1379627,0.0,1.0
2018-10-26,74.02,74.9,73.14,73.91,73.4163,1214743,0.0,1.0
2018-10-25,73.28,75.68,73.245,75.23,74.7275,981526,0.0,1.0
2018-10-24,76.16,76.16,72.42,72.53,72.0455,1402908,0.0,1.0
2018-10-23,75.77,76.38,75.08,75.82,75.3136,1659890,0.0,1.0
2018-10-22,77.13,77.7499,75.65,77.21,76.6943,2471431,0.0,1.0
2018-10-19,73.25,73.47,72.13,72.28,71.7972,597197,0.0,1.0
2018-10-18,73.53,74.28,72.67,73.09,72.6018,691333,0.0,1.0
2018-10-17,74.29,74.49,72.945,73.85,73.3567,821688,0.0,1.0
2018-10-16,73.45,74.44,72.63,74.33,73.8335,648100,0.0,1.0
2018-10-15,72.2,73.35,72.03,72.95,72.4627,849785,0.0,1.0
2018-10-12,73.34,73.46,70.62,72.0,71.5191,1215776,0.0,1.0
2018-10-11,72.35,74.19,70.54,72.19,71.7078,1584600,0.0,1.0
2018-10-10,76.68,76.68,74.17,74.27,73.7739,1057598,0.0,1.0
2018-10-09,76.75,77.545,76.41,76.66,76.148,795209,0.0,1.0
2018-10-08,76.18,77.24,76.0,77.08,76.5651,663326,0.0,1.0
2018-10-05,77.73,77.85,76.39,76.54,76.0288,954612,0.0,1.0
2018-10-04,77.56,78.32,77.34,77.86,77.3399,1127077,0.0,1.0
2018-10-03,77.48,77.99,77.08,77.62,77.1015,712749,0.0,1.0
2018-10-02,77.06,77.59,76.84,77.2,76.6843,2179772,0.0,1.0
2018-10-01,76.84,77.19,76.26,77.06,76.5453,1607348,0.0,1.0
2018-09-28,76.55,76.98,76.21,76.5,75.989,1465489,0.0,1.0
2018-09-27,76.83,77.38,76.42,76.47,75.9592,935455,0.15,1.0
2018-09-26,77.29,77.61,76.5488,76.98,76.3161,709021,0.0,1.0
2018-09-25,77.38,77.745,77.14,77.4,76.7325,895286,0.0,1.0
2018-09-24,77.47,77.61,77.13,77.26,76.5937,801806,0.0,1.0
2018-09-21,77.04,77.8,76.8,77.61,76.9407,1772976,0.0,1.0
2018-09-20,77.28,77.91,76.3336,76.74,76.0782,1944350,0.0,1.0
2018-09-19,76.16,77.27,76.1,76.81,76.1476,810144,0.0,1.0
2018-09-18,76.12,76.6,75.76,76.16,75.5032,2097034,0.0,1.0
2018-09-17,75.76,76.66,75.64,75.97,75.3148,1884843,0.0,1.0
2018-09-14,75.21,76.12,75.04,75.78,75.1265,948146,0.0,1.0
2018-09-13,75.5,75.96,74.825,75.23,74.5812,957971,0.0,1.0
2018-09-12,74.02,75.12,73.631,75.03,74.3829,912520,0.0,1.0
2018-09-11,73.55,74.68,73.55,74.19,73.5502,864428,0.0,1.0
2018-09-10,74.0,74.45,73.59,73.91,73.2726,1223596,0.0,1.0
2018-09-07,73.4,74.24,73.08,73.62,72.9851,1027401,0.0,1.0
2018-09-06,72.99,74.0,72.77,73.84,73.2032,1231581,0.0,1.0
2018-09-05,71.84,72.77,71.7,72.68,72.0532,766688,0.0,1.0
2018-09-04,72.4,72.79,71.78,72.05,71.4286,909776,0.0,1.0
2018-08-31,72.64,72.95,72.37,72.69,72.0631,821550,0.0,1.0
2018-08-30,73.42,73.67,72.68,72.98,72.3506,491748,0.0,1.0
2018-08-29,72.82,73.82,72.56,73.64,73.0049,1014916,0.0,1.0
